QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -10
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 0 	f: -313.39 	ga0: -4.19 	ga1: 2.62 	ga2: 0.22 	ga3: 0.53 	ga4: 0.09 	ga5: 0.25 	ga6: 0.56 	gb0: -4.15 	gb1: 2.61 	gb2: 0.26 	gb3: 0.38 	gb4: 0.07 	gb5: 0.28 	gb6: 0.53 	gb7: -0.02 	gb8: 0.14 	gb9: -0.57
			Robot 1 	f: -586.63 	ga0: -4.75 	ga1: 2.48 	ga2: 0.23 	ga3: 0.40 	ga4: 0.07 	ga5: 0.33 	ga6: 0.59 	gb0: -4.74 	gb1: 2.64 	gb2: 0.20 	gb3: 0.31 	gb4: 0.18 	gb5: 0.25 	gb6: 0.64 	gb7: -0.01 	gb8: 0.02 	gb9: -0.65
			Robot 2 	f: 65.05 	ga0: -4.20 	ga1: 2.24 	ga2: 0.22 	ga3: 0.31 	ga4: 0.08 	ga5: 0.25 	ga6: 0.65 	gb0: -4.21 	gb1: 2.22 	gb2: 0.21 	gb3: 0.29 	gb4: 0.18 	gb5: 0.38 	gb6: 0.69 	gb7: 0.03 	gb8: -0.03 	gb9: -0.72
			Robot 3 	f: -43.20 	ga0: -4.63 	ga1: -0.95 	ga2: 0.35 	ga3: 0.32 	ga4: 0.07 	ga5: 0.24 	ga6: 0.57 	gb0: -4.58 	gb1: 0.73 	gb2: 0.35 	gb3: 0.23 	gb4: 0.02 	gb5: 0.19 	gb6: 0.63 	gb7: -0.11 	gb8: 0.12 	gb9: -0.60
			Robot 4 	f: 455.31 	ga0: -3.81 	ga1: 3.15 	ga2: 0.22 	ga3: 0.29 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -3.72 	gb1: 3.20 	gb2: 0.26 	gb3: 0.30 	gb4: 0.07 	gb5: 0.32 	gb6: 0.58 	gb7: -0.05 	gb8: 0.13 	gb9: -0.57
			Robot 5 	f: -531.23 	ga0: -7.04 	ga1: 2.89 	ga2: 0.22 	ga3: 0.28 	ga4: 0.09 	ga5: 0.24 	ga6: 0.81 	gb0: -5.78 	gb1: 2.99 	gb2: 0.28 	gb3: 0.22 	gb4: -0.01 	gb5: 0.32 	gb6: 0.69 	gb7: -0.09 	gb8: -0.05 	gb9: -0.57
			Robot 6 	f: -597.78 	ga0: -4.20 	ga1: 2.30 	ga2: 0.22 	ga3: 0.30 	ga4: 0.07 	ga5: 0.27 	ga6: 0.60 	gb0: -4.12 	gb1: 2.44 	gb2: 0.24 	gb3: 0.26 	gb4: 0.16 	gb5: 0.26 	gb6: 0.64 	gb7: -0.02 	gb8: -0.03 	gb9: -0.53
			Robot 7 	f: -207.46 	ga0: -5.31 	ga1: 2.31 	ga2: 0.23 	ga3: 0.32 	ga4: 0.18 	ga5: 0.27 	ga6: 0.57 	gb0: -4.97 	gb1: 2.58 	gb2: 0.18 	gb3: 0.26 	gb4: 0.22 	gb5: 0.16 	gb6: 0.57 	gb7: 0.06 	gb8: 0.11 	gb9: -0.59
			Robot 8 	f: -595.43 	ga0: -6.64 	ga1: 2.63 	ga2: 0.25 	ga3: 0.30 	ga4: 0.31 	ga5: 0.44 	ga6: 0.57 	gb0: -5.39 	gb1: 2.71 	gb2: 0.19 	gb3: 0.28 	gb4: 0.24 	gb5: 0.30 	gb6: 0.65 	gb7: -0.04 	gb8: 0.05 	gb9: -0.68
			Robot 9 	f: -600.02 	ga0: -7.29 	ga1: 2.44 	ga2: 0.22 	ga3: 0.30 	ga4: 0.39 	ga5: 0.24 	ga6: 0.66 	gb0: -5.97 	gb1: 2.54 	gb2: 0.19 	gb3: 0.29 	gb4: 0.20 	gb5: 0.34 	gb6: 0.60 	gb7: 0.04 	gb8: -0.04 	gb9: -0.54
			Robot 10 	f: -598.33 	ga0: -5.63 	ga1: 2.59 	ga2: 0.42 	ga3: 0.36 	ga4: 0.09 	ga5: 0.37 	ga6: 0.76 	gb0: -5.32 	gb1: 2.56 	gb2: 0.35 	gb3: 0.37 	gb4: 0.04 	gb5: 0.28 	gb6: 0.62 	gb7: -0.05 	gb8: 0.07 	gb9: -0.64
			Robot 11 	f: 196.42 	ga0: -5.88 	ga1: 2.25 	ga2: 0.22 	ga3: 0.30 	ga4: 0.25 	ga5: 0.36 	ga6: 0.62 	gb0: -5.44 	gb1: 2.43 	gb2: 0.21 	gb3: 0.30 	gb4: 0.17 	gb5: 0.38 	gb6: 0.54 	gb7: -0.07 	gb8: -0.02 	gb9: -0.54
			Robot 12 	f: -609.02 	ga0: -4.16 	ga1: 0.30 	ga2: 0.22 	ga3: 0.30 	ga4: 0.07 	ga5: 0.27 	ga6: 0.57 	gb0: -4.22 	gb1: 1.31 	gb2: 0.19 	gb3: 0.26 	gb4: -0.02 	gb5: 0.33 	gb6: 0.52 	gb7: -0.08 	gb8: 0.07 	gb9: -0.64
			Robot 13 	f: -451.32 	ga0: -4.56 	ga1: 2.62 	ga2: 0.22 	ga3: 0.30 	ga4: 0.08 	ga5: 0.30 	ga6: 0.65 	gb0: -4.60 	gb1: 2.59 	gb2: 0.15 	gb3: 0.23 	gb4: -0.00 	gb5: 0.40 	gb6: 0.51 	gb7: 0.06 	gb8: 0.10 	gb9: -0.63
			Robot 14 	f: -427.44 	ga0: -5.12 	ga1: 3.17 	ga2: 0.23 	ga3: 0.29 	ga4: 0.22 	ga5: 0.52 	ga6: 0.56 	gb0: -4.86 	gb1: 3.18 	gb2: 0.18 	gb3: 0.26 	gb4: 0.12 	gb5: 0.48 	gb6: 0.53 	gb7: 0.06 	gb8: -0.04 	gb9: -0.60
		Population 32
			Robot 0 	f: -432.26 	ga0: -4.00 	ga1: 2.89 	ga2: 0.22 	ga3: 0.41 	ga4: 0.08 	ga5: 0.25 	ga6: 0.56 	gb0: -3.97 	gb1: 2.99 	gb2: 0.30 	gb3: 0.40 	gb4: 0.12 	gb5: 0.19 	gb6: 0.62 	gb7: -0.05 	gb8: 0.01 	gb9: -0.60
			Robot 1 	f: -606.82 	ga0: -4.28 	ga1: 0.41 	ga2: 0.22 	ga3: 0.35 	ga4: 0.07 	ga5: 0.29 	ga6: 0.58 	gb0: -4.21 	gb1: 1.60 	gb2: 0.15 	gb3: 0.30 	gb4: 0.19 	gb5: 0.28 	gb6: 0.69 	gb7: 0.01 	gb8: -0.04 	gb9: -0.68
			Robot 2 	f: -528.64 	ga0: -4.00 	ga1: 0.35 	ga2: 0.22 	ga3: 0.30 	ga4: 0.08 	ga5: 0.25 	ga6: 0.61 	gb0: -3.98 	gb1: 1.47 	gb2: 0.21 	gb3: 0.34 	gb4: 0.12 	gb5: 0.38 	gb6: 0.61 	gb7: -0.02 	gb8: -0.05 	gb9: -0.69
			Robot 3 	f: 113.81 	ga0: -4.22 	ga1: -1.45 	ga2: 0.28 	ga3: 0.31 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -4.26 	gb1: 0.16 	gb2: 0.27 	gb3: 0.20 	gb4: 0.02 	gb5: 0.29 	gb6: 0.60 	gb7: -0.10 	gb8: 0.07 	gb9: -0.66
			Robot 4 	f: 257.89 	ga0: -3.81 	ga1: 3.15 	ga2: 0.22 	ga3: 0.29 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -3.72 	gb1: 3.20 	gb2: 0.26 	gb3: 0.30 	gb4: 0.07 	gb5: 0.32 	gb6: 0.58 	gb7: -0.05 	gb8: 0.13 	gb9: -0.57
			Robot 5 	f: -279.70 	ga0: -5.42 	ga1: 3.02 	ga2: 0.22 	ga3: 0.29 	ga4: 0.08 	ga5: 0.25 	ga6: 0.68 	gb0: -5.04 	gb1: 3.04 	gb2: 0.26 	gb3: 0.35 	gb4: 0.06 	gb5: 0.37 	gb6: 0.71 	gb7: -0.13 	gb8: 0.08 	gb9: -0.56
			Robot 6 	f: 8.73 	ga0: -4.00 	ga1: 2.73 	ga2: 0.22 	ga3: 0.46 	ga4: 0.07 	ga5: 0.26 	ga6: 0.67 	gb0: -3.89 	gb1: 2.76 	gb2: 0.29 	gb3: 0.27 	gb4: 0.01 	gb5: 0.24 	gb6: 0.63 	gb7: -0.07 	gb8: -0.07 	gb9: -0.65
			Robot 7 	f: -495.90 	ga0: -7.28 	ga1: 2.73 	ga2: 0.22 	ga3: 0.31 	ga4: 0.13 	ga5: 0.50 	ga6: 0.56 	gb0: -5.73 	gb1: 2.82 	gb2: 0.25 	gb3: 0.24 	gb4: 0.12 	gb5: 0.46 	gb6: 0.60 	gb7: 0.00 	gb8: 0.09 	gb9: -0.53
			Robot 8 	f: -1134.50 	ga0: -5.22 	ga1: 2.89 	ga2: 0.27 	ga3: 0.30 	ga4: 0.19 	ga5: 0.35 	ga6: 0.57 	gb0: -4.99 	gb1: 2.99 	gb2: 0.17 	gb3: 0.23 	gb4: 0.09 	gb5: 0.41 	gb6: 0.60 	gb7: 0.04 	gb8: -0.01 	gb9: -0.65
			Robot 9 	f: -518.08 	ga0: -5.55 	ga1: 2.80 	ga2: 0.22 	ga3: 0.30 	ga4: 0.32 	ga5: 0.25 	ga6: 0.61 	gb0: -5.12 	gb1: 2.86 	gb2: 0.22 	gb3: 0.37 	gb4: 0.31 	gb5: 0.23 	gb6: 0.59 	gb7: 0.02 	gb8: 0.02 	gb9: -0.52
			Robot 10 	f: -558.39 	ga0: -4.72 	ga1: 2.87 	ga2: 0.32 	ga3: 0.33 	ga4: 0.08 	ga5: 0.53 	ga6: 0.68 	gb0: -4.57 	gb1: 2.90 	gb2: 0.38 	gb3: 0.23 	gb4: 0.16 	gb5: 0.49 	gb6: 0.73 	gb7: 0.01 	gb8: 0.11 	gb9: -0.65
			Robot 11 	f: -530.16 	ga0: -4.84 	ga1: 2.70 	ga2: 0.30 	ga3: 0.30 	ga4: 0.28 	ga5: 0.31 	ga6: 0.59 	gb0: -4.62 	gb1: 2.75 	gb2: 0.21 	gb3: 0.23 	gb4: 0.25 	gb5: 0.23 	gb6: 0.54 	gb7: -0.05 	gb8: 0.07 	gb9: -0.60
			Robot 12 	f: -574.85 	ga0: -3.99 	ga1: 1.73 	ga2: 0.22 	ga3: 0.34 	ga4: 0.07 	ga5: 0.26 	ga6: 0.73 	gb0: -4.07 	gb1: 1.97 	gb2: 0.22 	gb3: 0.38 	gb4: -0.05 	gb5: 0.32 	gb6: 0.55 	gb7: 0.01 	gb8: 0.04 	gb9: -0.65
			Robot 13 	f: -567.89 	ga0: -6.59 	ga1: 2.89 	ga2: 0.22 	ga3: 0.30 	ga4: 0.08 	ga5: 0.27 	ga6: 0.76 	gb0: -5.46 	gb1: 2.84 	gb2: 0.12 	gb3: 0.20 	gb4: 0.03 	gb5: 0.29 	gb6: 0.69 	gb7: -0.08 	gb8: 0.05 	gb9: -0.72
			Robot 14 	f: -503.21 	ga0: -7.23 	ga1: 3.16 	ga2: 0.23 	ga3: 0.29 	ga4: 0.33 	ga5: 0.38 	ga6: 0.56 	gb0: -5.73 	gb1: 3.23 	gb2: 0.12 	gb3: 0.22 	gb4: 0.18 	gb5: 0.29 	gb6: 0.52 	gb7: -0.09 	gb8: -0.05 	gb9: -0.53
		Population 33
			Robot 0 	f: -489.41 	ga0: -3.90 	ga1: 3.02 	ga2: 0.22 	ga3: 0.35 	ga4: 0.08 	ga5: 0.25 	ga6: 0.56 	gb0: -3.96 	gb1: 3.07 	gb2: 0.31 	gb3: 0.27 	gb4: 0.02 	gb5: 0.33 	gb6: 0.65 	gb7: -0.00 	gb8: 0.08 	gb9: -0.69
			Robot 1 	f: -550.63 	ga0: -6.52 	ga1: 1.78 	ga2: 0.44 	ga3: 0.32 	ga4: 0.07 	ga5: 0.43 	ga6: 0.73 	gb0: -5.30 	gb1: 2.04 	gb2: 0.39 	gb3: 0.26 	gb4: 0.17 	gb5: 0.41 	gb6: 0.64 	gb7: -0.01 	gb8: 0.10 	gb9: -0.55
			Robot 2 	f: 113.72 	ga0: -3.91 	ga1: -0.12 	ga2: 0.22 	ga3: 0.30 	ga4: 0.07 	ga5: 0.46 	ga6: 0.64 	gb0: -3.97 	gb1: 1.20 	gb2: 0.24 	gb3: 0.33 	gb4: 0.06 	gb5: 0.49 	gb6: 0.57 	gb7: -0.09 	gb8: 0.02 	gb9: -0.73
			Robot 3 	f: 264.91 	ga0: -4.22 	ga1: -1.45 	ga2: 0.28 	ga3: 0.31 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -4.26 	gb1: 0.16 	gb2: 0.27 	gb3: 0.20 	gb4: 0.02 	gb5: 0.29 	gb6: 0.60 	gb7: -0.10 	gb8: 0.07 	gb9: -0.66
			Robot 4 	f: -356.54 	ga0: -3.81 	ga1: 3.15 	ga2: 0.22 	ga3: 0.29 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -3.72 	gb1: 3.20 	gb2: 0.26 	gb3: 0.30 	gb4: 0.07 	gb5: 0.32 	gb6: 0.58 	gb7: -0.05 	gb8: 0.13 	gb9: -0.57
			Robot 5 	f: -252.68 	ga0: -4.62 	ga1: 3.09 	ga2: 0.24 	ga3: 0.29 	ga4: 0.08 	ga5: 0.47 	ga6: 0.62 	gb0: -4.50 	gb1: 3.17 	gb2: 0.27 	gb3: 0.40 	gb4: 0.06 	gb5: 0.44 	gb6: 0.61 	gb7: -0.01 	gb8: 0.11 	gb9: -0.66
			Robot 6 	f: -371.80 	ga0: -3.91 	ga1: 2.94 	ga2: 0.22 	ga3: 0.38 	ga4: 0.07 	ga5: 0.25 	ga6: 0.62 	gb0: -3.76 	gb1: 3.02 	gb2: 0.30 	gb3: 0.33 	gb4: 0.09 	gb5: 0.18 	gb6: 0.51 	gb7: 0.06 	gb8: 0.10 	gb9: -0.62
			Robot 7 	f: -545.89 	ga0: -5.54 	ga1: 3.47 	ga2: 0.22 	ga3: 0.30 	ga4: 0.17 	ga5: 0.38 	ga6: 0.56 	gb0: -5.23 	gb1: 3.15 	gb2: 0.14 	gb3: 0.31 	gb4: 0.09 	gb5: 0.39 	gb6: 0.53 	gb7: -0.04 	gb8: 0.12 	gb9: -0.64
			Robot 8 	f: 208.87 	ga0: -5.22 	ga1: 2.89 	ga2: 0.27 	ga3: 0.30 	ga4: 0.19 	ga5: 0.35 	ga6: 0.57 	gb0: -4.99 	gb1: 2.99 	gb2: 0.17 	gb3: 0.23 	gb4: 0.09 	gb5: 0.41 	gb6: 0.60 	gb7: 0.04 	gb8: -0.01 	gb9: -0.65
			Robot 9 	f: 183.50 	ga0: -5.55 	ga1: 2.80 	ga2: 0.22 	ga3: 0.30 	ga4: 0.32 	ga5: 0.25 	ga6: 0.61 	gb0: -5.12 	gb1: 2.86 	gb2: 0.22 	gb3: 0.37 	gb4: 0.31 	gb5: 0.23 	gb6: 0.59 	gb7: 0.02 	gb8: 0.02 	gb9: -0.52
			Robot 10 	f: -463.24 	ga0: -7.13 	ga1: 3.01 	ga2: 0.27 	ga3: 0.31 	ga4: 0.08 	ga5: 0.39 	ga6: 0.62 	gb0: -5.62 	gb1: 2.97 	gb2: 0.24 	gb3: 0.38 	gb4: 0.18 	gb5: 0.41 	gb6: 0.59 	gb7: 0.07 	gb8: 0.04 	gb9: -0.66
			Robot 11 	f: -594.96 	ga0: -7.16 	ga1: 2.93 	ga2: 0.26 	ga3: 0.29 	ga4: 0.18 	ga5: 0.28 	ga6: 0.76 	gb0: -5.76 	gb1: 3.00 	gb2: 0.25 	gb3: 0.25 	gb4: 0.20 	gb5: 0.21 	gb6: 0.65 	gb7: -0.09 	gb8: 0.03 	gb9: -0.71
			Robot 12 	f: -819.86 	ga0: -3.90 	ga1: 2.44 	ga2: 0.35 	ga3: 0.32 	ga4: 0.24 	ga5: 0.25 	ga6: 0.64 	gb0: -3.99 	gb1: 2.57 	gb2: 0.36 	gb3: 0.29 	gb4: 0.19 	gb5: 0.22 	gb6: 0.59 	gb7: 0.07 	gb8: 0.04 	gb9: -0.70
			Robot 13 	f: -462.74 	ga0: -5.20 	ga1: 3.02 	ga2: 0.22 	ga3: 0.35 	ga4: 0.08 	ga5: 0.26 	ga6: 0.66 	gb0: -4.87 	gb1: 2.98 	gb2: 0.29 	gb3: 0.33 	gb4: 0.06 	gb5: 0.27 	gb6: 0.72 	gb7: 0.04 	gb8: -0.02 	gb9: -0.74
			Robot 14 	f: 87.73 	ga0: -5.52 	ga1: 3.16 	ga2: 0.22 	ga3: 0.29 	ga4: 0.20 	ga5: 0.32 	ga6: 0.76 	gb0: -5.16 	gb1: 3.20 	gb2: 0.24 	gb3: 0.30 	gb4: 0.21 	gb5: 0.36 	gb6: 0.68 	gb7: 0.01 	gb8: 0.00 	gb9: -0.70
		Population 34
			Robot 0 	f: -550.18 	ga0: -4.06 	ga1: 0.39 	ga2: 0.25 	ga3: 0.33 	ga4: 0.08 	ga5: 0.25 	ga6: 0.60 	gb0: -4.18 	gb1: 1.09 	gb2: 0.36 	gb3: 0.21 	gb4: 0.03 	gb5: 0.36 	gb6: 0.65 	gb7: 0.06 	gb8: 0.01 	gb9: -0.71
			Robot 1 	f: 393.30 	ga0: -6.52 	ga1: 1.78 	ga2: 0.44 	ga3: 0.32 	ga4: 0.07 	ga5: 0.43 	ga6: 0.73 	gb0: -5.30 	gb1: 2.04 	gb2: 0.39 	gb3: 0.26 	gb4: 0.17 	gb5: 0.41 	gb6: 0.64 	gb7: -0.01 	gb8: 0.10 	gb9: -0.55
			Robot 2 	f: 87.69 	ga0: -4.06 	ga1: -0.79 	ga2: 0.45 	ga3: 0.30 	ga4: 0.31 	ga5: 0.35 	ga6: 0.60 	gb0: -4.13 	gb1: -0.13 	gb2: 0.42 	gb3: 0.36 	gb4: 0.13 	gb5: 0.36 	gb6: 0.54 	gb7: -0.05 	gb8: -0.02 	gb9: -0.77
			Robot 3 	f: 55.06 	ga0: -4.22 	ga1: -1.45 	ga2: 0.28 	ga3: 0.31 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -4.26 	gb1: 0.16 	gb2: 0.27 	gb3: 0.20 	gb4: 0.02 	gb5: 0.29 	gb6: 0.60 	gb7: -0.10 	gb8: 0.07 	gb9: -0.66
			Robot 4 	f: 388.80 	ga0: -3.81 	ga1: 3.15 	ga2: 0.22 	ga3: 0.29 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -3.72 	gb1: 3.20 	gb2: 0.26 	gb3: 0.30 	gb4: 0.07 	gb5: 0.32 	gb6: 0.58 	gb7: -0.05 	gb8: 0.13 	gb9: -0.57
			Robot 5 	f: 370.87 	ga0: -4.62 	ga1: 3.09 	ga2: 0.24 	ga3: 0.29 	ga4: 0.08 	ga5: 0.47 	ga6: 0.62 	gb0: -4.50 	gb1: 3.17 	gb2: 0.27 	gb3: 0.40 	gb4: 0.06 	gb5: 0.44 	gb6: 0.61 	gb7: -0.01 	gb8: 0.11 	gb9: -0.66
			Robot 6 	f: -292.97 	ga0: -4.06 	ga1: 0.75 	ga2: 0.25 	ga3: 0.34 	ga4: 0.29 	ga5: 0.25 	ga6: 0.59 	gb0: -4.04 	gb1: 1.20 	gb2: 0.17 	gb3: 0.32 	gb4: 0.15 	gb5: 0.19 	gb6: 0.66 	gb7: -0.07 	gb8: -0.03 	gb9: -0.71
			Robot 7 	f: -1154.68 	ga0: -4.88 	ga1: 1.01 	ga2: 0.25 	ga3: 0.30 	ga4: 0.12 	ga5: 0.31 	ga6: 0.56 	gb0: -4.74 	gb1: 1.37 	gb2: 0.26 	gb3: 0.21 	gb4: -0.01 	gb5: 0.33 	gb6: 0.63 	gb7: -0.13 	gb8: -0.01 	gb9: -0.72
			Robot 8 	f: 232.11 	ga0: -5.22 	ga1: 2.89 	ga2: 0.27 	ga3: 0.30 	ga4: 0.19 	ga5: 0.35 	ga6: 0.57 	gb0: -4.99 	gb1: 2.99 	gb2: 0.17 	gb3: 0.23 	gb4: 0.09 	gb5: 0.41 	gb6: 0.60 	gb7: 0.04 	gb8: -0.01 	gb9: -0.65
			Robot 9 	f: -473.99 	ga0: -4.88 	ga1: 0.67 	ga2: 0.25 	ga3: 0.30 	ga4: 0.19 	ga5: 0.25 	ga6: 0.59 	gb0: -4.69 	gb1: 1.12 	gb2: 0.21 	gb3: 0.37 	gb4: 0.25 	gb5: 0.24 	gb6: 0.51 	gb7: -0.06 	gb8: 0.11 	gb9: -0.57
			Robot 10 	f: 198.39 	ga0: -7.13 	ga1: 3.01 	ga2: 0.27 	ga3: 0.31 	ga4: 0.08 	ga5: 0.39 	ga6: 0.62 	gb0: -5.62 	gb1: 2.97 	gb2: 0.24 	gb3: 0.38 	gb4: 0.18 	gb5: 0.41 	gb6: 0.59 	gb7: 0.07 	gb8: 0.04 	gb9: -0.66
			Robot 11 	f: 247.28 	ga0: -7.16 	ga1: 2.93 	ga2: 0.26 	ga3: 0.29 	ga4: 0.18 	ga5: 0.28 	ga6: 0.76 	gb0: -5.76 	gb1: 3.00 	gb2: 0.25 	gb3: 0.25 	gb4: 0.20 	gb5: 0.21 	gb6: 0.65 	gb7: -0.09 	gb8: 0.03 	gb9: -0.71
			Robot 12 	f: -570.26 	ga0: -4.06 	ga1: 0.50 	ga2: 0.31 	ga3: 0.31 	ga4: 0.27 	ga5: 0.42 	ga6: 0.60 	gb0: -4.14 	gb1: 0.88 	gb2: 0.30 	gb3: 0.28 	gb4: 0.12 	gb5: 0.27 	gb6: 0.58 	gb7: 0.07 	gb8: 0.01 	gb9: -0.65
			Robot 13 	f: 227.44 	ga0: -5.20 	ga1: 3.02 	ga2: 0.22 	ga3: 0.35 	ga4: 0.08 	ga5: 0.26 	ga6: 0.66 	gb0: -4.87 	gb1: 2.98 	gb2: 0.29 	gb3: 0.33 	gb4: 0.06 	gb5: 0.27 	gb6: 0.72 	gb7: 0.04 	gb8: -0.02 	gb9: -0.74
			Robot 14 	f: -425.69 	ga0: -4.87 	ga1: -1.07 	ga2: 0.25 	ga3: 0.30 	ga4: 0.14 	ga5: 0.28 	ga6: 0.66 	gb0: -4.86 	gb1: 0.26 	gb2: 0.18 	gb3: 0.33 	gb4: 0.04 	gb5: 0.35 	gb6: 0.68 	gb7: -0.06 	gb8: 0.11 	gb9: -0.73
		Population 35
			Robot 0 	f: -426.13 	ga0: -4.14 	ga1: -0.53 	ga2: 0.27 	ga3: 0.32 	ga4: 0.23 	ga5: 0.25 	ga6: 0.58 	gb0: -4.17 	gb1: -0.01 	gb2: 0.36 	gb3: 0.16 	gb4: 0.05 	gb5: 0.33 	gb6: 0.58 	gb7: -0.00 	gb8: -0.02 	gb9: -0.60
			Robot 1 	f: -264.54 	ga0: -5.37 	ga1: 0.17 	ga2: 0.36 	ga3: 0.31 	ga4: 0.07 	ga5: 0.34 	ga6: 0.65 	gb0: -5.15 	gb1: 0.53 	gb2: 0.43 	gb3: 0.28 	gb4: 0.11 	gb5: 0.34 	gb6: 0.69 	gb7: -0.06 	gb8: 0.05 	gb9: -0.62
			Robot 2 	f: 167.93 	ga0: -4.14 	ga1: -0.06 	ga2: 0.37 	ga3: 0.30 	ga4: 0.19 	ga5: 0.30 	ga6: 0.58 	gb0: -4.21 	gb1: -0.10 	gb2: 0.38 	gb3: 0.37 	gb4: 0.12 	gb5: 0.31 	gb6: 0.65 	gb7: -0.06 	gb8: 0.09 	gb9: -0.76
			Robot 3 	f: 350.99 	ga0: -4.22 	ga1: -1.45 	ga2: 0.28 	ga3: 0.31 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -4.26 	gb1: 0.16 	gb2: 0.27 	gb3: 0.20 	gb4: 0.02 	gb5: 0.29 	gb6: 0.60 	gb7: -0.10 	gb8: 0.07 	gb9: -0.66
			Robot 4 	f: -446.12 	ga0: -4.01 	ga1: 0.85 	ga2: 0.36 	ga3: 0.30 	ga4: 0.07 	ga5: 0.25 	ga6: 0.56 	gb0: -4.01 	gb1: 1.31 	gb2: 0.39 	gb3: 0.37 	gb4: -0.02 	gb5: 0.21 	gb6: 0.49 	gb7: -0.08 	gb8: 0.13 	gb9: -0.63
			Robot 5 	f: -533.64 	ga0: -4.42 	ga1: 0.82 	ga2: 0.26 	ga3: 0.30 	ga4: 0.08 	ga5: 0.36 	ga6: 0.59 	gb0: -4.31 	gb1: 1.32 	gb2: 0.20 	gb3: 0.22 	gb4: 0.12 	gb5: 0.32 	gb6: 0.61 	gb7: 0.05 	gb8: 0.02 	gb9: -0.58
			Robot 6 	f: -588.99 	ga0: -4.14 	ga1: -1.18 	ga2: 0.48 	ga3: 0.33 	ga4: 0.18 	ga5: 0.25 	ga6: 0.58 	gb0: -4.13 	gb1: -0.30 	gb2: 0.35 	gb3: 0.26 	gb4: 0.19 	gb5: 0.15 	gb6: 0.64 	gb7: -0.03 	gb8: 0.04 	gb9: -0.74
			Robot 7 	f: -532.77 	ga0: -4.55 	ga1: -0.11 	ga2: 0.27 	ga3: 0.31 	ga4: 0.10 	ga5: 0.28 	ga6: 0.56 	gb0: -4.51 	gb1: 0.26 	gb2: 0.30 	gb3: 0.21 	gb4: 0.14 	gb5: 0.36 	gb6: 0.67 	gb7: -0.06 	gb8: -0.00 	gb9: -0.72
			Robot 8 	f: -485.06 	ga0: -4.72 	ga1: 0.72 	ga2: 0.50 	ga3: 0.30 	ga4: 0.13 	ga5: 0.30 	ga6: 0.56 	gb0: -4.62 	gb1: 1.08 	gb2: 0.27 	gb3: 0.24 	gb4: 0.01 	gb5: 0.42 	gb6: 0.56 	gb7: 0.08 	gb8: 0.04 	gb9: -0.65
			Robot 9 	f: -41.56 	ga0: -4.55 	ga1: -0.39 	ga2: 0.27 	ga3: 0.30 	ga4: 0.13 	ga5: 0.39 	ga6: 0.73 	gb0: -4.49 	gb1: 0.04 	gb2: 0.25 	gb3: 0.33 	gb4: 0.16 	gb5: 0.25 	gb6: 0.57 	gb7: 0.01 	gb8: 0.14 	gb9: -0.71
			Robot 10 	f: -566.21 	ga0: -5.68 	ga1: 0.78 	ga2: 0.27 	ga3: 0.31 	ga4: 0.10 	ga5: 0.32 	ga6: 0.59 	gb0: -5.31 	gb1: 1.09 	gb2: 0.35 	gb3: 0.21 	gb4: 0.01 	gb5: 0.39 	gb6: 0.62 	gb7: -0.02 	gb8: 0.01 	gb9: -0.73
			Robot 11 	f: -445.32 	ga0: -5.69 	ga1: 0.74 	ga2: 0.27 	ga3: 0.30 	ga4: 0.13 	ga5: 0.26 	ga6: 0.66 	gb0: -5.31 	gb1: 1.22 	gb2: 0.25 	gb3: 0.26 	gb4: 0.14 	gb5: 0.22 	gb6: 0.61 	gb7: -0.14 	gb8: 0.08 	gb9: -0.76
			Robot 12 	f: -105.25 	ga0: -4.14 	ga1: -0.48 	ga2: 0.30 	ga3: 0.31 	ga4: 0.17 	ga5: 0.33 	ga6: 0.58 	gb0: -4.27 	gb1: 0.09 	gb2: 0.21 	gb3: 0.31 	gb4: 0.08 	gb5: 0.31 	gb6: 0.65 	gb7: -0.05 	gb8: 0.06 	gb9: -0.76
			Robot 13 	f: -445.41 	ga0: -4.71 	ga1: 1.89 	ga2: 0.25 	ga3: 0.33 	ga4: 0.08 	ga5: 0.25 	ga6: 0.71 	gb0: -4.69 	gb1: 1.66 	gb2: 0.32 	gb3: 0.20 	gb4: -0.04 	gb5: 0.19 	gb6: 0.72 	gb7: -0.08 	gb8: 0.05 	gb9: -0.61
