QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 70
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 60
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 5	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 2
	Repetition 0
		Population 0
			Robot 4 	f: 342.60 	mf: 290.00
			Robot 5 	f: 368.43 	mf: 299.40
			Robot 6 	f: 365.26 	mf: 289.00
			Robot 7 	f: 0.00 	mf: 174.80
			Robot 8 	f: 244.45 	mf: 236.80
			Robot 9 	f: 343.17 	mf: 300.80
		Population 30
			Robot 0 	f: 281.91 	mf: 237.60
			Robot 1 	f: 421.09 	mf: 347.60
			Robot 2 	f: 240.46 	mf: 166.40
			Robot 3 	f: 174.72 	mf: 317.80
			Robot 4 	f: 288.43 	mf: 278.40
			Robot 5 	f: 402.12 	mf: 337.20
			Robot 6 	f: 357.71 	mf: 289.80
			Robot 7 	f: 378.24 	mf: 191.80
			Robot 8 	f: 418.50 	mf: 252.60
			Robot 9 	f: 379.38 	mf: 331.40
		Population 31
			Robot 0 	f: 295.81 	mf: 266.20
			Robot 1 	f: 356.03 	mf: 354.60
			Robot 2 	f: 389.72 	mf: 183.60
			Robot 3 	f: 420.49 	mf: 344.60
			Robot 4 	f: 405.61 	mf: 294.60
			Robot 5 	f: 334.28 	mf: 341.20
			Robot 6 	f: 398.30 	mf: 302.60
			Robot 7 	f: 296.65 	mf: 211.40
			Robot 8 	f: 356.06 	mf: 242.60
			Robot 9 	f: 309.81 	mf: 329.40
		Population 32
			Robot 0 	f: 364.11 	mf: 336.00
			Robot 1 	f: 374.30 	mf: 350.00
			Robot 2 	f: 313.15 	mf: 223.20
			Robot 3 	f: 384.45 	mf: 349.20
			Robot 4 	f: 353.05 	mf: 344.60
			Robot 5 	f: 375.41 	mf: 351.20
			Robot 6 	f: 409.61 	mf: 381.40
			Robot 7 	f: 0.00 	mf: 135.40
			Robot 8 	f: 390.25 	mf: 320.60
			Robot 9 	f: 405.65 	mf: 333.60
		Population 33
			Robot 0 	f: 355.24 	mf: 335.80
			Robot 1 	f: 288.14 	mf: 337.60
			Robot 2 	f: 326.24 	mf: 288.40
			Robot 3 	f: 419.03 	mf: 350.20
			Robot 4 	f: 340.78 	mf: 345.60
			Robot 5 	f: 406.67 	mf: 377.00
			Robot 6 	f: 381.98 	mf: 382.00
			Robot 7 	f: 421.33 	mf: 219.00
			Robot 8 	f: 402.09 	mf: 362.00
			Robot 9 	f: 392.61 	mf: 365.60
		Population 34
			Robot 0 	f: 405.59 	mf: 340.00
			Robot 1 	f: 357.65 	mf: 359.20
			Robot 2 	f: 396.35 	mf: 332.80
			Robot 3 	f: 307.77 	mf: 340.80
			Robot 4 	f: 350.85 	mf: 347.20
			Robot 5 	f: 394.50 	mf: 382.20
			Robot 6 	f: 415.05 	mf: 392.00
			Robot 7 	f: 384.72 	mf: 295.80
			Robot 8 	f: 182.60 	mf: 349.60
			Robot 9 	f: 421.04 	mf: 381.20
		Population 35
			Robot 0 	f: 0.00 	mf: 283.80
			Robot 1 	f: 337.46 	mf: 342.40
			Robot 2 	f: 332.95 	mf: 351.20
			Robot 3 	f: 298.16 	mf: 365.60
			Robot 4 	f: 47.80 	mf: 299.00
			Robot 5 	f: 407.94 	mf: 383.20
			Robot 6 	f: 395.64 	mf: 399.60
			Robot 7 	f: 330.50 	mf: 286.20
			Robot 8 	f: 406.89 	mf: 347.20
			Robot 9 	f: 312.74 	mf: 367.80
		Population 36
			Robot 0 	f: 403.65 	mf: 305.40
			Robot 1 	f: 0.16 	mf: 271.20
			Robot 2 	f: 379.55 	mf: 349.20
			Robot 3 	f: 376.65 	mf: 356.80
			Robot 4 	f: 414.52 	mf: 300.80
			Robot 5 	f: 28.00 	mf: 322.00
			Robot 6 	f: 382.67 	mf: 396.40
			Robot 7 	f: 427.39 	mf: 312.40
			Robot 8 	f: 410.80 	mf: 358.00
			Robot 9 	f: 392.13 	mf: 384.40
		Population 37
			Robot 0 	f: 361.23 	mf: 304.80
			Robot 1 	f: 393.16 	mf: 275.00
			Robot 2 	f: 385.85 	mf: 363.60
			Robot 3 	f: 375.58 	mf: 355.00
			Robot 4 	f: 351.12 	mf: 300.40
			Robot 5 	f: 386.32 	mf: 324.20
			Robot 6 	f: 51.70 	mf: 324.80
			Robot 7 	f: 370.51 	mf: 386.40
			Robot 8 	f: 435.58 	mf: 367.00
			Robot 9 	f: 378.79 	mf: 379.00
		Population 38
			Robot 0 	f: 344.47 	mf: 302.60
			Robot 1 	f: 335.04 	mf: 284.40
			Robot 2 	f: 381.11 	mf: 374.60
			Robot 3 	f: 361.02 	mf: 343.40
			Robot 4 	f: 293.14 	mf: 291.00
			Robot 5 	f: 329.62 	mf: 308.80
			Robot 6 	f: 278.28 	mf: 304.20
			Robot 7 	f: 344.33 	mf: 371.00
			Robot 8 	f: 366.43 	mf: 359.80
			Robot 9 	f: 313.92 	mf: 363.20
		Population 39
			Robot 0 	f: 323.16 	mf: 286.20
			Robot 1 	f: 300.57 	mf: 273.00
			Robot 2 	f: 376.63 	mf: 370.60
			Robot 3 	f: 343.64 	mf: 350.60
			Robot 4 	f: 405.29 	mf: 302.00
			Robot 5 	f: 354.88 	mf: 300.80
			Robot 6 	f: 324.35 	mf: 286.00
			Robot 7 	f: 6.00 	mf: 295.20
			Robot 8 	f: 295.02 	mf: 382.40
			Robot 9 	f: 379.83 	mf: 354.80
		Population 40
			Robot 0 	f: 271.44 	mf: 340.40
			Robot 1 	f: 309.51 	mf: 267.40
			Robot 2 	f: 313.87 	mf: 366.80
			Robot 3 	f: 348.95 	mf: 360.60
			Robot 4 	f: 231.04 	mf: 338.80
			Robot 5 	f: 147.94 	mf: 248.80
			Robot 6 	f: 330.01 	mf: 273.00
			Robot 7 	f: 329.50 	mf: 295.00
			Robot 8 	f: 291.59 	mf: 359.40
			Robot 9 	f: 348.02 	mf: 362.00
		Population 41
			Robot 0 	f: 311.73 	mf: 322.00
			Robot 1 	f: 344.42 	mf: 336.20
			Robot 2 	f: 309.01 	mf: 352.80
			Robot 3 	f: 308.46 	mf: 347.00
			Robot 4 	f: 287.74 	mf: 313.40
			Robot 5 	f: 270.10 	mf: 297.20
			Robot 6 	f: 326.98 	mf: 261.80
			Robot 7 	f: 353.41 	mf: 280.20
			Robot 8 	f: 301.52 	mf: 337.60
			Robot 9 	f: 276.07 	mf: 338.80
		Population 42
			Robot 0 	f: 336.29 	mf: 317.00
			Robot 1 	f: 362.34 	mf: 330.00
			Robot 2 	f: 329.14 	mf: 341.60
			Robot 3 	f: 312.62 	mf: 334.40
			Robot 4 	f: 313.48 	mf: 305.80
			Robot 5 	f: 283.96 	mf: 276.60
			Robot 6 	f: 327.24 	mf: 317.00
			Robot 7 	f: 256.86 	mf: 257.40
			Robot 8 	f: 302.15 	mf: 311.00
			Robot 9 	f: 347.58 	mf: 332.60
		Population 43
			Robot 0 	f: 307.45 	mf: 309.60
			Robot 1 	f: 322.28 	mf: 327.40
			Robot 2 	f: 321.29 	mf: 329.60
			Robot 3 	f: 302.98 	mf: 322.60
			Robot 4 	f: 288.94 	mf: 304.80
			Robot 5 	f: 251.20 	mf: 261.00
			Robot 6 	f: 276.42 	mf: 316.60
			Robot 7 	f: 271.56 	mf: 242.80
			Robot 8 	f: 351.34 	mf: 308.00
			Robot 9 	f: 141.58 	mf: 298.20
		Population 44
			Robot 0 	f: 363.80 	mf: 317.60
			Robot 1 	f: 370.27 	mf: 341.40
			Robot 2 	f: 352.13 	mf: 324.80
			Robot 3 	f: 352.44 	mf: 324.40
			Robot 4 	f: 287.56 	mf: 281.20
			Robot 5 	f: 337.87 	mf: 257.60
			Robot 6 	f: 41.36 	mf: 260.00
			Robot 7 	f: 64.08 	mf: 254.60
			Robot 8 	f: 375.98 	mf: 324.00
			Robot 9 	f: 140.67 	mf: 250.40
		Population 45
			Robot 0 	f: 335.43 	mf: 330.40
			Robot 1 	f: 335.90 	mf: 346.60
			Robot 2 	f: 339.42 	mf: 330.00
			Robot 3 	f: 313.31 	mf: 317.40
			Robot 4 	f: 131.15 	mf: 261.20
			Robot 5 	f: 136.01 	mf: 255.40
			Robot 6 	f: 166.02 	mf: 227.20
			Robot 7 	f: 312.75 	mf: 251.20
			Robot 8 	f: 337.73 	mf: 333.20
			Robot 9 	f: 346.50 	mf: 250.00
		Population 46
			Robot 0 	f: 354.13 	mf: 339.00
			Robot 1 	f: 365.64 	mf: 350.80
			Robot 2 	f: 357.49 	mf: 339.60
			Robot 3 	f: 355.38 	mf: 326.80
			Robot 4 	f: 337.17 	mf: 271.20
			Robot 5 	f: 322.13 	mf: 265.80
			Robot 6 	f: 278.66 	mf: 217.60
			Robot 7 	f: 326.67 	mf: 245.80
			Robot 8 	f: 358.88 	mf: 344.60
			Robot 9 	f: 281.33 	mf: 251.00
		Population 47
			Robot 0 	f: 299.52 	mf: 331.60
			Robot 1 	f: 237.61 	mf: 325.80
			Robot 2 	f: 307.56 	mf: 335.20
			Robot 3 	f: 280.86 	mf: 320.40
			Robot 4 	f: 325.65 	mf: 273.60
			Robot 5 	f: 323.21 	mf: 273.80
			Robot 6 	f: 279.01 	mf: 208.00
			Robot 7 	f: 274.41 	mf: 249.40
			Robot 8 	f: 301.68 	mf: 344.40
			Robot 9 	f: 298.95 	mf: 241.20
		Population 48
			Robot 0 	f: 48.30 	mf: 279.80
			Robot 1 	f: 322.90 	mf: 325.80
			Robot 2 	f: 314.75 	mf: 333.80
			Robot 3 	f: 348.05 	mf: 329.60
			Robot 4 	f: 87.23 	mf: 233.40
			Robot 5 	f: 78.25 	mf: 239.20
			Robot 6 	f: 321.65 	mf: 217.00
			Robot 7 	f: 367.50 	mf: 268.60
			Robot 8 	f: 349.93 	mf: 344.00
			Robot 9 	f: 346.14 	mf: 282.20
		Population 49
			Robot 0 	f: 347.91 	mf: 276.60
			Robot 1 	f: 366.70 	mf: 325.00
			Robot 2 	f: 319.19 	mf: 327.20
			Robot 3 	f: 44.84 	mf: 268.00
			Robot 4 	f: 366.92 	mf: 249.20
			Robot 5 	f: 333.05 	mf: 238.40
			Robot 6 	f: 56.48 	mf: 220.00
			Robot 7 	f: 377.81 	mf: 331.20
			Robot 8 	f: 368.25 	mf: 342.60
			Robot 9 	f: 378.11 	mf: 329.80
		Population 50
			Robot 0 	f: 302.86 	mf: 270.00
			Robot 1 	f: 297.54 	mf: 317.40
			Robot 2 	f: 343.33 	mf: 328.00
			Robot 3 	f: 332.49 	mf: 271.80
			Robot 4 	f: 359.99 	mf: 294.80
			Robot 5 	f: 322.17 	mf: 275.60
			Robot 6 	f: 336.46 	mf: 254.00
			Robot 7 	f: 133.03 	mf: 295.40
			Robot 8 	f: 318.74 	mf: 338.80
			Robot 9 	f: 347.85 	mf: 330.00
		Population 51
			Robot 0 	f: 31.67 	mf: 205.40
			Robot 1 	f: 360.89 	mf: 316.40
			Robot 2 	f: 320.63 	mf: 320.60
			Robot 3 	f: 0.00 	mf: 200.80
			Robot 4 	f: 359.16 	mf: 299.20
			Robot 5 	f: 341.81 	mf: 279.40
			Robot 6 	f: 0.00 	mf: 198.40
			Robot 7 	f: 364.80 	mf: 303.00
			Robot 8 	f: 330.98 	mf: 333.20
			Robot 9 	f: 0.28 	mf: 273.80
		Population 52
			Robot 0 	f: 371.82 	mf: 219.80
			Robot 1 	f: 34.30 	mf: 275.80
			Robot 2 	f: 353.56 	mf: 329.80
			Robot 3 	f: 354.63 	mf: 215.60
			Robot 4 	f: 96.79 	mf: 253.40
			Robot 5 	f: 361.89 	mf: 287.00
			Robot 6 	f: 224.93 	mf: 187.40
			Robot 7 	f: 372.54 	mf: 322.60
			Robot 8 	f: 282.69 	mf: 329.40
			Robot 9 	f: 163.44 	mf: 246.80
		Population 53
			Robot 0 	f: 258.06 	mf: 261.80
			Robot 1 	f: 359.37 	mf: 283.20
			Robot 2 	f: 325.57 	mf: 332.00
			Robot 3 	f: 16.31 	mf: 149.20
			Robot 4 	f: 437.69 	mf: 323.40
			Robot 5 	f: 345.95 	mf: 340.40
			Robot 6 	f: 278.34 	mf: 178.80
			Robot 7 	f: 349.02 	mf: 319.00
			Robot 8 	f: 359.28 	mf: 331.40
			Robot 9 	f: 326.12 	mf: 242.80
		Population 54
			Robot 0 	f: 167.87 	mf: 225.80
			Robot 1 	f: 243.71 	mf: 258.60
			Robot 2 	f: 302.42 	mf: 328.60
			Robot 3 	f: 336.37 	mf: 207.60
			Robot 4 	f: 191.09 	mf: 288.40
			Robot 5 	f: 357.70 	mf: 345.20
			Robot 6 	f: 132.37 	mf: 194.00
			Robot 7 	f: 263.16 	mf: 296.20
			Robot 8 	f: 294.57 	mf: 316.60
			Robot 9 	f: 136.95 	mf: 194.40
		Population 55
			Robot 0 	f: 348.72 	mf: 235.00
			Robot 1 	f: 283.97 	mf: 255.80
			Robot 2 	f: 359.44 	mf: 331.80
			Robot 3 	f: 9.61 	mf: 143.00
			Robot 4 	f: 363.58 	mf: 289.20
			Robot 5 	f: 369.91 	mf: 354.60
			Robot 6 	f: 320.10 	mf: 190.80
			Robot 7 	f: 334.80 	mf: 336.40
			Robot 8 	f: 263.52 	mf: 305.60
			Robot 9 	f: 354.05 	mf: 195.80
		Population 56
			Robot 0 	f: 332.63 	mf: 295.20
			Robot 1 	f: 70.09 	mf: 197.80
			Robot 2 	f: 241.26 	mf: 316.00
			Robot 3 	f: 256.72 	mf: 194.20
			Robot 4 	f: 321.51 	mf: 281.60
			Robot 5 	f: 372.17 	mf: 360.80
			Robot 6 	f: 330.79 	mf: 256.80
			Robot 7 	f: 315.99 	mf: 326.60
			Robot 8 	f: 341.12 	mf: 307.80
			Robot 9 	f: 317.20 	mf: 259.20
		Population 57
			Robot 0 	f: 246.37 	mf: 270.20
			Robot 1 	f: 203.50 	mf: 231.60
			Robot 2 	f: 25.29 	mf: 250.40
			Robot 3 	f: 249.58 	mf: 173.20
			Robot 4 	f: 184.20 	mf: 299.20
			Robot 5 	f: 342.44 	mf: 357.00
			Robot 6 	f: 328.03 	mf: 277.60
			Robot 7 	f: 342.93 	mf: 320.60
			Robot 8 	f: 94.79 	mf: 270.20
			Robot 9 	f: 323.91 	mf: 291.20
		Population 58
			Robot 0 	f: 324.20 	mf: 283.40
			Robot 1 	f: 290.43 	mf: 217.80
			Robot 2 	f: 331.46 	mf: 251.60
			Robot 3 	f: 294.21 	mf: 228.80
			Robot 4 	f: 360.48 	mf: 283.80
			Robot 5 	f: 337.35 	mf: 355.40
			Robot 6 	f: 210.74 	mf: 264.00
			Robot 7 	f: 325.71 	mf: 315.80
			Robot 8 	f: 223.12 	mf: 243.00
			Robot 9 	f: 345.33 	mf: 295.00
		Population 59
			Robot 0 	f: 324.20 	mf: 283.40
			Robot 1 	f: 290.43 	mf: 217.80
			Robot 2 	f: 331.46 	mf: 251.60
			Robot 3 	f: 294.21 	mf: 228.80
			Robot 4 	f: 360.48 	mf: 283.80
			Robot 5 	f: 337.35 	mf: 355.40
			Robot 6 	f: 210.74 	mf: 264.00
			Robot 7 	f: 325.71 	mf: 315.80
			Robot 8 	f: 223.12 	mf: 243.00
			Robot 9 	f: 345.33 	mf: 295.00
	finalFitness: 355
	Repetition 7
		Population 0
			Robot 0 	f: 86.64 	mf: 261.20
			Robot 1 	f: 260.86 	mf: 230.80
			Robot 2 	f: 374.08 	mf: 194.80
			Robot 3 	f: 188.61 	mf: 274.60
			Robot 4 	f: 224.24 	mf: 291.60
			Robot 5 	f: 157.14 	mf: 307.60
			Robot 6 	f: 0.00 	mf: 191.80
			Robot 7 	f: 45.46 	mf: 267.00
			Robot 8 	f: 242.90 	mf: 246.20
			Robot 9 	f: 84.87 	mf: 215.20
		Population 1
			Robot 0 	f: 297.98 	mf: 254.20
			Robot 1 	f: 177.70 	mf: 252.20
			Robot 2 	f: 265.39 	mf: 199.60
			Robot 3 	f: 165.36 	mf: 256.40
			Robot 4 	f: 204.28 	mf: 268.20
			Robot 5 	f: 150.46 	mf: 263.20
			Robot 6 	f: 37.83 	mf: 133.20
			Robot 7 	f: 105.86 	mf: 225.00
			Robot 8 	f: 251.38 	mf: 228.20
			Robot 9 	f: 173.29 	mf: 186.40
		Population 2
			Robot 0 	f: 225.39 	mf: 250.00
			Robot 1 	f: 207.85 	mf: 253.00
			Robot 2 	f: -14.15 	mf: 191.80
			Robot 3 	f: 2.33 	mf: 207.00
			Robot 4 	f: 149.21 	mf: 261.20
			Robot 5 	f: 195.37 	mf: 233.80
			Robot 6 	f: 149.98 	mf: 97.40
			Robot 7 	f: 134.65 	mf: 183.40
			Robot 8 	f: 122.32 	mf: 233.80
			Robot 9 	f: 202.30 	mf: 162.20
		Population 3
			Robot 0 	f: 182.53 	mf: 221.60
			Robot 1 	f: 211.80 	mf: 237.20
			Robot 2 	f: 196.00 	mf: 164.80
			Robot 3 	f: 191.19 	mf: 186.40
			Robot 4 	f: 167.19 	mf: 222.60
			Robot 5 	f: 144.71 	mf: 195.20
			Robot 6 	f: 211.01 	mf: 97.60
			Robot 7 	f: 129.60 	mf: 144.20
			Robot 8 	f: 239.54 	mf: 237.00
			Robot 9 	f: 171.01 	mf: 127.40
		Population 4
			Robot 0 	f: 207.45 	mf: 199.40
			Robot 1 	f: 209.31 	mf: 212.80
			Robot 2 	f: 191.88 	mf: 202.40
			Robot 3 	f: 197.73 	mf: 148.60
			Robot 4 	f: 169.54 	mf: 182.60
			Robot 5 	f: 213.88 	mf: 171.80
			Robot 6 	f: 217.50 	mf: 122.80
			Robot 7 	f: 172.55 	mf: 117.00
			Robot 8 	f: 205.69 	mf: 211.80
			Robot 9 	f: 179.54 	mf: 161.80
		Population 5
			Robot 0 	f: 115.45 	mf: 205.20
			Robot 1 	f: 192.34 	mf: 199.20
			Robot 2 	f: 198.92 	mf: 167.20
			Robot 3 	f: 203.28 	mf: 151.60
			Robot 4 	f: 26.58 	mf: 143.00
			Robot 5 	f: 178.75 	mf: 176.00
			Robot 6 	f: 199.69 	mf: 162.60
			Robot 7 	f: 167.68 	mf: 141.40
			Robot 8 	f: 229.02 	mf: 209.20
			Robot 9 	f: 107.62 	mf: 166.40
		Population 6
			Robot 0 	f: 235.53 	mf: 192.80
			Robot 1 	f: 196.99 	mf: 203.00
			Robot 2 	f: 238.49 	mf: 161.80
			Robot 3 	f: 219.54 	mf: 162.40
			Robot 4 	f: 235.55 	mf: 149.20
			Robot 5 	f: 229.17 	mf: 191.80
			Robot 6 	f: 119.53 	mf: 179.00
			Robot 7 	f: 120.69 	mf: 144.40
			Robot 8 	f: 190.52 	mf: 197.00
			Robot 9 	f: 156.06 	mf: 163.00
		Population 7
			Robot 0 	f: 234.64 	mf: 194.60
			Robot 1 	f: 147.38 	mf: 191.00
			Robot 2 	f: 155.54 	mf: 195.60
			Robot 3 	f: 150.52 	mf: 192.00
			Robot 4 	f: 3.30 	mf: 120.00
			Robot 5 	f: 155.41 	mf: 183.80
			Robot 6 	f: 18.02 	mf: 152.80
			Robot 7 	f: 118.95 	mf: 141.20
			Robot 8 	f: 0.00 	mf: 172.60
			Robot 9 	f: 0.00 	mf: 122.60
		Population 8
			Robot 0 	f: 186.72 	mf: 195.40
			Robot 1 	f: 198.20 	mf: 188.40
			Robot 2 	f: 234.27 	mf: 203.20
			Robot 3 	f: 237.07 	mf: 201.20
			Robot 4 	f: 198.04 	mf: 126.20
			Robot 5 	f: 211.97 	mf: 197.20
			Robot 6 	f: 165.35 	mf: 143.60
			Robot 7 	f: 204.85 	mf: 156.20
			Robot 8 	f: 228.11 	mf: 170.40
			Robot 9 	f: 211.01 	mf: 130.60
		Population 9
			Robot 0 	f: 208.73 	mf: 195.60
			Robot 1 	f: 121.51 	mf: 170.80
			Robot 2 	f: 234.09 	mf: 211.80
			Robot 3 	f: 75.10 	mf: 176.80
			Robot 4 	f: 190.38 	mf: 130.40
			Robot 5 	f: 219.19 	mf: 198.40
			Robot 6 	f: 182.95 	mf: 136.60
			Robot 7 	f: 221.75 	mf: 166.00
			Robot 8 	f: 243.57 	mf: 178.00
			Robot 9 	f: 20.02 	mf: 98.80
		Population 10
			Robot 0 	f: 228.52 	mf: 218.20
			Robot 1 	f: 160.54 	mf: 164.40
			Robot 2 	f: 228.87 	mf: 217.80
			Robot 3 	f: 230.09 	mf: 182.20
			Robot 4 	f: 218.43 	mf: 168.80
			Robot 5 	f: 189.05 	mf: 200.60
			Robot 6 	f: 200.66 	mf: 136.80
			Robot 7 	f: 214.19 	mf: 175.40
			Robot 8 	f: 206.91 	mf: 173.40
			Robot 9 	f: 155.44 	mf: 108.40
		Population 11
			Robot 0 	f: 196.32 	mf: 210.40
			Robot 1 	f: 68.94 	mf: 138.80
			Robot 2 	f: 138.14 	mf: 197.80
			Robot 3 	f: 206.97 	mf: 179.60
			Robot 4 	f: 222.22 	mf: 166.20
			Robot 5 	f: 230.61 	mf: 200.80
			Robot 6 	f: 145.30 	mf: 142.00
			Robot 7 	f: 133.22 	mf: 178.00
			Robot 8 	f: 95.59 	mf: 154.40
			Robot 9 	f: 206.27 	mf: 118.40
		Population 12
			Robot 0 	f: 197.67 	mf: 203.00
			Robot 1 	f: 240.16 	mf: 157.40
			Robot 2 	f: 218.35 	mf: 210.40
			Robot 3 	f: 174.85 	mf: 184.40
			Robot 4 	f: 242.91 	mf: 214.00
			Robot 5 	f: 4.81 	mf: 170.60
			Robot 6 	f: 195.54 	mf: 177.40
			Robot 7 	f: 228.69 	mf: 200.00
			Robot 8 	f: 191.15 	mf: 192.60
			Robot 9 	f: 235.94 	mf: 165.40
		Population 13
			Robot 0 	f: 227.28 	mf: 211.20
			Robot 1 	f: 240.83 	mf: 165.80
			Robot 2 	f: 50.04 	mf: 173.60
			Robot 3 	f: 71.74 	mf: 151.20
			Robot 4 	f: 226.80 	mf: 219.60
			Robot 5 	f: 197.32 	mf: 167.80
			Robot 6 	f: 131.10 	mf: 170.60
			Robot 7 	f: 166.29 	mf: 192.40
			Robot 8 	f: 223.86 	mf: 191.60
			Robot 9 	f: 147.06 	mf: 152.60
		Population 14
			Robot 0 	f: 221.96 	mf: 213.80
			Robot 1 	f: 221.53 	mf: 185.80
			Robot 2 	f: 194.49 	mf: 165.60
			Robot 3 	f: 234.00 	mf: 183.00
			Robot 4 	f: 231.45 	mf: 227.80
			Robot 5 	f: 211.83 	mf: 166.20
			Robot 6 	f: 232.38 	mf: 180.60
			Robot 7 	f: 226.34 	mf: 193.40
			Robot 8 	f: 227.88 	mf: 188.40
			Robot 9 	f: 76.44 	mf: 163.80
		Population 15
			Robot 0 	f: 204.72 	mf: 209.00
			Robot 1 	f: 243.00 	mf: 202.40
			Robot 2 	f: 210.05 	mf: 162.00
			Robot 3 	f: 241.05 	mf: 185.20
			Robot 4 	f: 161.70 	mf: 216.40
			Robot 5 	f: 198.39 	mf: 168.00
			Robot 6 	f: 246.90 	mf: 189.80
			Robot 7 	f: 163.61 	mf: 183.20
			Robot 8 	f: 150.66 	mf: 177.20
			Robot 9 	f: 196.03 	mf: 172.00
		Population 16
			Robot 0 	f: 194.05 	mf: 208.60
			Robot 1 	f: 207.56 	mf: 230.20
			Robot 2 	f: 204.37 	mf: 175.20
			Robot 3 	f: 168.66 	mf: 177.60
			Robot 4 	f: 205.18 	mf: 213.00
			Robot 5 	f: 233.30 	mf: 168.60
			Robot 6 	f: 231.91 	mf: 207.00
			Robot 7 	f: 207.55 	mf: 198.00
			Robot 8 	f: 219.27 	mf: 202.00
			Robot 9 	f: 227.77 	mf: 176.20
		Population 17
			Robot 0 	f: 126.14 	mf: 194.40
			Robot 1 	f: 108.99 	mf: 203.80
			Robot 2 	f: 148.61 	mf: 161.20
			Robot 3 	f: 181.71 	mf: 179.00
			Robot 4 	f: 150.53 	mf: 194.60
			Robot 5 	f: 115.33 	mf: 190.80
			Robot 6 	f: 53.48 	mf: 178.60
			Robot 7 	f: 223.31 	mf: 197.00
			Robot 8 	f: 40.81 	mf: 171.80
			Robot 9 	f: 229.77 	mf: 175.00
		Population 18
			Robot 0 	f: 217.79 	mf: 192.40
			Robot 1 	f: 187.34 	mf: 193.20
			Robot 2 	f: 220.66 	mf: 195.20
			Robot 3 	f: 210.85 	mf: 206.80
			Robot 4 	f: 223.84 	mf: 194.00
			Robot 5 	f: 175.24 	mf: 186.40
			Robot 6 	f: 222.75 	mf: 196.80
			Robot 7 	f: 184.01 	mf: 200.60
			Robot 8 	f: 335.75 	mf: 194.20
			Robot 9 	f: 173.35 	mf: 180.20
		Population 19
			Robot 0 	f: 201.35 	mf: 188.40
			Robot 1 	f: 230.94 	mf: 195.00
			Robot 2 	f: 209.11 	mf: 198.20
			Robot 3 	f: 151.04 	mf: 190.20
			Robot 4 	f: 235.20 	mf: 194.80
			Robot 5 	f: 218.96 	mf: 187.80
			Robot 6 	f: 93.92 	mf: 169.00
			Robot 7 	f: 263.97 	mf: 208.00
			Robot 8 	f: 164.78 	mf: 181.60
			Robot 9 	f: 197.85 	mf: 204.40
		Population 20
			Robot 0 	f: 0.00 	mf: 147.60
			Robot 1 	f: 235.16 	mf: 193.40
			Robot 2 	f: 318.21 	mf: 219.80
			Robot 3 	f: 240.56 	mf: 190.00
			Robot 4 	f: 201.09 	mf: 202.80
			Robot 5 	f: 94.87 	mf: 167.00
			Robot 6 	f: 103.25 	mf: 140.40
			Robot 7 	f: 123.60 	mf: 200.00
			Robot 8 	f: 283.61 	mf: 208.20
			Robot 9 	f: 142.99 	mf: 193.60
		Population 21
			Robot 0 	f: 272.39 	mf: 163.20
			Robot 1 	f: 295.64 	mf: 211.00
			Robot 2 	f: 331.04 	mf: 245.20
			Robot 3 	f: 181.61 	mf: 192.60
			Robot 4 	f: 207.07 	mf: 203.20
			Robot 5 	f: -176.67 	mf: 85.20
			Robot 6 	f: 240.28 	mf: 142.20
			Robot 7 	f: -26.46 	mf: 153.40
			Robot 8 	f: -150.32 	mf: 134.40
			Robot 9 	f: 232.37 	mf: 194.60
		Population 22
			Robot 0 	f: 234.06 	mf: 184.80
			Robot 1 	f: 192.90 	mf: 227.80
			Robot 2 	f: 332.61 	mf: 282.00
			Robot 3 	f: 203.51 	mf: 197.00
			Robot 4 	f: 237.07 	mf: 220.60
			Robot 5 	f: 320.30 	mf: 126.20
			Robot 6 	f: 165.77 	mf: 164.60
			Robot 7 	f: 264.59 	mf: 161.60
			Robot 8 	f: 144.98 	mf: 155.20
			Robot 9 	f: 286.23 	mf: 206.00
		Population 23
			Robot 0 	f: 165.98 	mf: 174.40
			Robot 1 	f: 264.70 	mf: 243.20
			Robot 2 	f: 360.34 	mf: 310.00
			Robot 3 	f: 319.40 	mf: 218.80
			Robot 4 	f: 386.44 	mf: 253.20
			Robot 5 	f: 364.58 	mf: 164.00
			Robot 6 	f: 325.84 	mf: 185.20
			Robot 7 	f: 344.55 	mf: 193.60
			Robot 8 	f: 274.05 	mf: 143.00
			Robot 9 	f: 288.64 	mf: 229.00
		Population 24
			Robot 0 	f: 299.80 	mf: 194.00
			Robot 1 	f: 285.91 	mf: 254.20
			Robot 2 	f: 322.33 	mf: 332.60
			Robot 3 	f: 166.20 	mf: 221.80
			Robot 4 	f: 378.02 	mf: 281.80
			Robot 5 	f: 347.58 	mf: 189.80
			Robot 6 	f: 329.30 	mf: 232.40
			Robot 7 	f: 320.46 	mf: 205.00
			Robot 8 	f: 201.95 	mf: 150.40
			Robot 9 	f: 326.83 	mf: 254.80
		Population 25
			Robot 0 	f: 280.44 	mf: 250.00
			Robot 1 	f: 189.02 	mf: 245.00
			Robot 2 	f: 260.40 	mf: 321.00
			Robot 3 	f: 280.08 	mf: 229.80
			Robot 4 	f: 288.00 	mf: 299.00
