QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 8 	f: 1085.21 	mf: 806.00 	ga0: 0.49 	ga1: 0.22 	ga2: 0.00 	ga3: 0.59 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.61 	gb0: 0.87 	gb1: 0.71 	gb2: 0.60 	gb3: 0.17 	gb4: 0.23 	gb5: 0.79 	gb6: 0.31 	gb7: 0.72 	gb8: 0.80 	gb9: 0.41 	gb10: 1.34 	gb11: 1.26 	gb12: -1.23 	gb13: -1.96 	gb14: 3.13 	gb15: 1.22 	gb16: 3.28 	gb17: 0.90 	gb18: 1.68 	gb19: -1.43
			Robot 9 	f: 0.00 	mf: 125.25 	ga0: 0.39 	ga1: 0.19 	ga2: 0.00 	ga3: 0.46 	ga4: 0.10 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.22 	ga10: 0.00 	ga11: 0.48 	gb0: 0.30 	gb1: 0.14 	gb2: 0.39 	gb3: 0.36 	gb4: 0.78 	gb5: 0.86 	gb6: 0.82 	gb7: 0.58 	gb8: 0.26 	gb9: 0.65 	gb10: -1.25 	gb11: 2.64 	gb12: -0.78 	gb13: 1.07 	gb14: 2.81 	gb15: 0.20 	gb16: 3.52 	gb17: 1.30 	gb18: -2.95 	gb19: -0.80
		Population 4
			Robot 0 	f: 0.00 	mf: 139.40 	ga0: 0.58 	ga1: 0.87 	ga2: 0.00 	ga3: 0.52 	ga4: 0.13 	ga5: 0.00 	ga6: 0.66 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.04 	ga11: 0.53 	gb0: 0.72 	gb1: 0.10 	gb2: 0.47 	gb3: 0.13 	gb4: 0.33 	gb5: 0.44 	gb6: 0.39 	gb7: 0.51 	gb8: 0.92 	gb9: 0.57 	gb10: -3.31 	gb11: -1.60 	gb12: 0.93 	gb13: 2.61 	gb14: -2.96 	gb15: 2.98 	gb16: 1.39 	gb17: 4.27 	gb18: -0.16 	gb19: 0.72
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 0.88 	ga1: 1.08 	ga2: 0.00 	ga3: 0.52 	ga4: 0.02 	ga5: 0.00 	ga6: 0.51 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.53 	gb0: 0.91 	gb1: 0.19 	gb2: 0.83 	gb3: 0.76 	gb4: 0.57 	gb5: 0.39 	gb6: 0.14 	gb7: 0.28 	gb8: 0.79 	gb9: 0.71 	gb10: -0.21 	gb11: 1.19 	gb12: 0.11 	gb13: -0.39 	gb14: 0.66 	gb15: -1.16 	gb16: -2.98 	gb17: 0.20 	gb18: 0.06 	gb19: -3.23
			Robot 2 	f: 1482.49 	mf: 296.40 	ga0: 0.72 	ga1: 0.84 	ga2: 0.07 	ga3: 0.55 	ga4: 0.00 	ga5: 0.09 	ga6: 0.00 	ga7: 0.78 	ga8: 0.08 	ga9: 0.00 	ga10: 0.51 	ga11: 0.22 	gb0: 0.80 	gb1: 0.33 	gb2: 0.90 	gb3: 0.30 	gb4: 0.14 	gb5: 0.57 	gb6: 0.80 	gb7: 0.75 	gb8: 0.26 	gb9: 0.67 	gb10: -3.28 	gb11: 1.18 	gb12: -1.64 	gb13: -4.00 	gb14: -1.80 	gb15: -0.91 	gb16: 4.26 	gb17: 3.02 	gb18: -3.05 	gb19: -2.76
			Robot 3 	f: 0.00 	mf: 515.40 	ga0: 0.59 	ga1: 0.59 	ga2: 0.00 	ga3: 0.36 	ga4: 0.58 	ga5: 0.03 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.27 	ga10: 0.00 	ga11: 0.48 	gb0: 0.54 	gb1: 0.54 	gb2: 0.54 	gb3: 0.35 	gb4: 0.53 	gb5: 0.36 	gb6: 0.58 	gb7: 0.85 	gb8: 0.75 	gb9: 0.65 	gb10: 0.62 	gb11: -3.24 	gb12: 1.76 	gb13: -1.67 	gb14: -2.36 	gb15: 2.21 	gb16: -2.59 	gb17: 1.24 	gb18: -2.59 	gb19: 3.39
			Robot 4 	f: 0.00 	mf: 0.00 	ga0: 0.76 	ga1: 0.93 	ga2: 0.23 	ga3: 0.52 	ga4: 0.03 	ga5: 0.37 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.53 	gb0: 0.65 	gb1: 0.20 	gb2: 0.30 	gb3: 0.81 	gb4: 0.30 	gb5: 0.61 	gb6: 0.16 	gb7: 0.47 	gb8: 0.72 	gb9: 0.31 	gb10: -0.29 	gb11: -1.61 	gb12: -3.70 	gb13: -3.14 	gb14: -0.92 	gb15: 1.57 	gb16: -1.60 	gb17: -1.10 	gb18: 2.00 	gb19: 1.02
			Robot 5 	f: 0.00 	mf: 183.80 	ga0: 0.48 	ga1: 0.28 	ga2: 0.00 	ga3: 0.56 	ga4: 0.57 	ga5: 0.05 	ga6: 0.27 	ga7: 0.21 	ga8: 0.13 	ga9: 0.28 	ga10: 0.07 	ga11: 0.37 	gb0: 0.30 	gb1: 0.28 	gb2: 0.82 	gb3: 0.31 	gb4: 0.59 	gb5: 0.19 	gb6: 0.47 	gb7: 0.44 	gb8: 0.15 	gb9: 0.67 	gb10: -2.20 	gb11: -0.82 	gb12: -1.25 	gb13: 3.23 	gb14: -3.27 	gb15: -0.95 	gb16: 0.56 	gb17: 2.83 	gb18: 0.38 	gb19: 0.24
			Robot 6 	f: 0.00 	mf: 0.00 	ga0: 0.46 	ga1: 0.74 	ga2: 0.00 	ga3: 0.52 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.53 	gb0: 0.33 	gb1: 0.48 	gb2: 0.46 	gb3: 0.72 	gb4: 0.55 	gb5: 0.48 	gb6: 0.26 	gb7: 0.25 	gb8: 0.32 	gb9: 0.53 	gb10: 3.17 	gb11: 0.09 	gb12: 1.47 	gb13: -3.90 	gb14: -1.56 	gb15: 0.72 	gb16: -1.42 	gb17: 2.30 	gb18: -2.45 	gb19: 3.65
			Robot 7 	f: 0.00 	mf: 0.00 	ga0: 0.48 	ga1: 0.84 	ga2: 0.00 	ga3: 0.52 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.14 	ga9: 0.77 	ga10: 0.18 	ga11: 0.53 	gb0: 0.92 	gb1: 0.53 	gb2: 0.63 	gb3: 0.45 	gb4: 0.33 	gb5: 0.82 	gb6: 0.54 	gb7: 0.46 	gb8: 0.67 	gb9: 0.32 	gb10: -3.09 	gb11: -0.50 	gb12: -1.31 	gb13: 0.95 	gb14: 1.36 	gb15: 0.15 	gb16: -2.72 	gb17: 4.32 	gb18: -1.43 	gb19: 1.64
			Robot 8 	f: 1013.30 	mf: 847.40 	ga0: 0.49 	ga1: 0.22 	ga2: 0.00 	ga3: 0.59 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.61 	gb0: 0.87 	gb1: 0.71 	gb2: 0.60 	gb3: 0.17 	gb4: 0.23 	gb5: 0.79 	gb6: 0.31 	gb7: 0.72 	gb8: 0.80 	gb9: 0.41 	gb10: 1.34 	gb11: 1.26 	gb12: -1.23 	gb13: -1.96 	gb14: 3.13 	gb15: 1.22 	gb16: 3.28 	gb17: 0.90 	gb18: 1.68 	gb19: -1.43
			Robot 9 	f: 0.00 	mf: 100.20 	ga0: 0.43 	ga1: 0.20 	ga2: 0.00 	ga3: 0.78 	ga4: 0.06 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.13 	ga10: 0.00 	ga11: 0.53 	gb0: 0.59 	gb1: 0.56 	gb2: 0.13 	gb3: 0.07 	gb4: 0.31 	gb5: 0.51 	gb6: 0.68 	gb7: 0.14 	gb8: 0.46 	gb9: 0.23 	gb10: -2.80 	gb11: 4.11 	gb12: 0.85 	gb13: 0.88 	gb14: 0.52 	gb15: 1.00 	gb16: -1.22 	gb17: 0.98 	gb18: -4.03 	gb19: -2.15
		Population 5
			Robot 0 	f: 883.92 	mf: 263.33 	ga0: 0.54 	ga1: 0.61 	ga2: 0.00 	ga3: 0.55 	ga4: 0.08 	ga5: 0.00 	ga6: 0.39 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.02 	ga11: 0.56 	gb0: 0.60 	gb1: 0.28 	gb2: 0.48 	gb3: 0.37 	gb4: 0.60 	gb5: 0.86 	gb6: 0.85 	gb7: 0.86 	gb8: 0.30 	gb9: 0.20 	gb10: -3.99 	gb11: -1.23 	gb12: 1.36 	gb13: 2.86 	gb14: 3.30 	gb15: -2.54 	gb16: 1.62 	gb17: -2.66 	gb18: 4.06 	gb19: -1.28
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 0.72 	ga1: 0.74 	ga2: 0.00 	ga3: 0.55 	ga4: 0.01 	ga5: 0.00 	ga6: 0.31 	ga7: 0.43 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.56 	gb0: 0.33 	gb1: 0.54 	gb2: 0.84 	gb3: 0.62 	gb4: 0.52 	gb5: 0.37 	gb6: 0.68 	gb7: 0.63 	gb8: 0.73 	gb9: 0.83 	gb10: -0.81 	gb11: 3.13 	gb12: 2.43 	gb13: -0.09 	gb14: 0.41 	gb15: -1.95 	gb16: -0.04 	gb17: -2.26 	gb18: -3.54 	gb19: -3.37
			Robot 2 	f: 1490.40 	mf: 495.33 	ga0: 0.72 	ga1: 0.84 	ga2: 0.07 	ga3: 0.55 	ga4: 0.00 	ga5: 0.09 	ga6: 0.00 	ga7: 0.78 	ga8: 0.08 	ga9: 0.00 	ga10: 0.51 	ga11: 0.22 	gb0: 0.80 	gb1: 0.33 	gb2: 0.90 	gb3: 0.30 	gb4: 0.14 	gb5: 0.57 	gb6: 0.80 	gb7: 0.75 	gb8: 0.26 	gb9: 0.67 	gb10: -3.28 	gb11: 1.18 	gb12: -1.64 	gb13: -4.00 	gb14: -1.80 	gb15: -0.91 	gb16: 4.26 	gb17: 3.02 	gb18: -3.05 	gb19: -2.76
			Robot 3 	f: 0.00 	mf: 429.50 	ga0: 0.55 	ga1: 0.44 	ga2: 0.00 	ga3: 0.45 	ga4: 0.35 	ga5: 0.02 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.16 	ga10: 0.35 	ga11: 0.53 	gb0: 0.51 	gb1: 0.19 	gb2: 0.80 	gb3: 0.31 	gb4: 0.41 	gb5: 0.15 	gb6: 0.12 	gb7: 0.40 	gb8: 0.91 	gb9: 0.25 	gb10: 0.96 	gb11: -3.01 	gb12: 2.34 	gb13: 2.51 	gb14: -3.88 	gb15: 4.24 	gb16: -2.03 	gb17: -2.49 	gb18: -1.71 	gb19: -1.62
			Robot 4 	f: 0.00 	mf: 0.00 	ga0: 0.65 	ga1: 0.64 	ga2: 0.14 	ga3: 0.55 	ga4: 0.02 	ga5: 0.22 	ga6: 0.00 	ga7: 0.05 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.56 	gb0: 0.69 	gb1: 0.77 	gb2: 0.38 	gb3: 0.32 	gb4: 0.39 	gb5: 0.30 	gb6: 0.20 	gb7: 0.20 	gb8: 0.71 	gb9: 0.33 	gb10: -0.01 	gb11: 3.76 	gb12: 0.67 	gb13: 2.08 	gb14: -2.00 	gb15: -2.39 	gb16: -2.84 	gb17: 2.72 	gb18: 0.60 	gb19: -0.38
			Robot 5 	f: 0.00 	mf: 153.17 	ga0: 0.90 	ga1: 0.26 	ga2: 0.28 	ga3: 0.57 	ga4: 0.34 	ga5: 0.03 	ga6: 0.16 	ga7: 0.12 	ga8: 0.08 	ga9: 0.17 	ga10: 0.04 	ga11: 0.47 	gb0: 0.58 	gb1: 0.48 	gb2: 0.38 	gb3: 0.32 	gb4: 0.56 	gb5: 0.88 	gb6: 0.60 	gb7: 0.51 	gb8: 0.73 	gb9: 0.67 	gb10: -1.14 	gb11: -1.07 	gb12: 0.82 	gb13: 3.15 	gb14: 0.38 	gb15: 0.10 	gb16: -1.13 	gb17: 1.77 	gb18: 3.04 	gb19: 2.69
			Robot 6 	f: 0.00 	mf: 0.00 	ga0: 0.47 	ga1: 0.53 	ga2: 0.00 	ga3: 0.55 	ga4: 0.00 	ga5: 0.00 	ga6: 0.67 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.30 	gb0: 0.30 	gb1: 0.26 	gb2: 0.29 	gb3: 0.43 	gb4: 0.25 	gb5: 0.57 	gb6: 0.55 	gb7: 0.87 	gb8: 0.69 	gb9: 0.48 	gb10: 3.81 	gb11: 3.63 	gb12: -1.83 	gb13: 0.06 	gb14: 3.76 	gb15: -0.04 	gb16: 2.36 	gb17: 2.65 	gb18: -0.02 	gb19: -1.96
			Robot 7 	f: 960.62 	mf: 160.00 	ga0: 0.48 	ga1: 0.84 	ga2: 0.00 	ga3: 0.52 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.14 	ga9: 0.77 	ga10: 0.18 	ga11: 0.53 	gb0: 0.92 	gb1: 0.53 	gb2: 0.63 	gb3: 0.45 	gb4: 0.33 	gb5: 0.82 	gb6: 0.54 	gb7: 0.46 	gb8: 0.67 	gb9: 0.32 	gb10: -3.09 	gb11: -0.50 	gb12: -1.31 	gb13: 0.95 	gb14: 1.36 	gb15: 0.15 	gb16: -2.72 	gb17: 4.32 	gb18: -1.43 	gb19: 1.64
			Robot 8 	f: 915.64 	mf: 858.67 	ga0: 0.49 	ga1: 0.22 	ga2: 0.00 	ga3: 0.59 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.61 	gb0: 0.87 	gb1: 0.71 	gb2: 0.60 	gb3: 0.17 	gb4: 0.23 	gb5: 0.79 	gb6: 0.31 	gb7: 0.72 	gb8: 0.80 	gb9: 0.41 	gb10: 1.34 	gb11: 1.26 	gb12: -1.23 	gb13: -1.96 	gb14: 3.13 	gb15: 1.22 	gb16: 3.28 	gb17: 0.90 	gb18: 1.68 	gb19: -1.43
			Robot 9 	f: 972.43 	mf: 245.50 	ga0: 0.43 	ga1: 0.20 	ga2: 0.00 	ga3: 0.78 	ga4: 0.06 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.13 	ga10: 0.00 	ga11: 0.53 	gb0: 0.59 	gb1: 0.56 	gb2: 0.13 	gb3: 0.07 	gb4: 0.31 	gb5: 0.51 	gb6: 0.68 	gb7: 0.14 	gb8: 0.46 	gb9: 0.23 	gb10: -2.80 	gb11: 4.11 	gb12: 0.85 	gb13: 0.88 	gb14: 0.52 	gb15: 1.00 	gb16: -1.22 	gb17: 0.98 	gb18: -4.03 	gb19: -2.15
		Population 6
			Robot 0 	f: 0.00 	mf: 225.71 	ga0: 0.52 	ga1: 0.45 	ga2: 0.00 	ga3: 0.56 	ga4: 0.05 	ga5: 0.00 	ga6: 0.24 	ga7: 0.00 	ga8: 0.00 	ga9: 0.34 	ga10: 0.01 	ga11: 0.58 	gb0: 0.37 	gb1: 0.40 	gb2: 0.41 	gb3: 0.38 	gb4: 0.49 	gb5: 0.81 	gb6: 0.53 	gb7: 0.52 	gb8: 0.58 	gb9: 0.83 	gb10: 1.16 	gb11: -3.15 	gb12: -3.22 	gb13: -0.67 	gb14: -0.71 	gb15: 2.06 	gb16: -2.58 	gb17: 2.86 	gb18: 3.64 	gb19: -3.83
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 0.63 	ga1: 0.53 	ga2: 0.00 	ga3: 0.56 	ga4: 0.01 	ga5: 0.00 	ga6: 0.18 	ga7: 0.26 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.58 	gb0: 0.32 	gb1: 0.67 	gb2: 0.57 	gb3: 0.32 	gb4: 0.08 	gb5: 0.12 	gb6: 0.32 	gb7: 0.24 	gb8: 0.94 	gb9: 0.28 	gb10: -0.97 	gb11: 4.39 	gb12: 3.10 	gb13: -3.69 	gb14: -2.70 	gb15: -1.44 	gb16: 3.85 	gb17: -1.36 	gb18: -1.15 	gb19: -2.70
			Robot 2 	f: 1470.53 	mf: 634.57 	ga0: 0.72 	ga1: 0.84 	ga2: 0.07 	ga3: 0.55 	ga4: 0.00 	ga5: 0.09 	ga6: 0.00 	ga7: 0.78 	ga8: 0.08 	ga9: 0.00 	ga10: 0.51 	ga11: 0.22 	gb0: 0.80 	gb1: 0.33 	gb2: 0.90 	gb3: 0.30 	gb4: 0.14 	gb5: 0.57 	gb6: 0.80 	gb7: 0.75 	gb8: 0.26 	gb9: 0.67 	gb10: -3.28 	gb11: 1.18 	gb12: -1.64 	gb13: -4.00 	gb14: -1.80 	gb15: -0.91 	gb16: 4.26 	gb17: 3.02 	gb18: -3.05 	gb19: -2.76
			Robot 3 	f: 0.00 	mf: 368.14 	ga0: 0.53 	ga1: 0.35 	ga2: 0.00 	ga3: 0.51 	ga4: 0.21 	ga5: 0.01 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.10 	ga10: 0.44 	ga11: 0.56 	gb0: 0.56 	gb1: 0.34 	gb2: 0.40 	gb3: 0.50 	gb4: 0.54 	gb5: 0.44 	gb6: 0.10 	gb7: 0.34 	gb8: 0.36 	gb9: 0.45 	gb10: 2.18 	gb11: 2.00 	gb12: 2.38 	gb13: -3.20 	gb14: -3.54 	gb15: -2.35 	gb16: 2.63 	gb17: 1.08 	gb18: -3.81 	gb19: 3.68
			Robot 4 	f: 0.00 	mf: 0.00 	ga0: 0.59 	ga1: 0.47 	ga2: 0.08 	ga3: 0.56 	ga4: 0.01 	ga5: 0.13 	ga6: 0.00 	ga7: 0.03 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.80 	gb0: 0.80 	gb1: 0.28 	gb2: 0.45 	gb3: 0.68 	gb4: 0.26 	gb5: 0.70 	gb6: 0.47 	gb7: 0.67 	gb8: 0.31 	gb9: 0.78 	gb10: 1.71 	gb11: -0.62 	gb12: 2.16 	gb13: -2.45 	gb14: 0.27 	gb15: -0.71 	gb16: -2.35 	gb17: 0.65 	gb18: -0.79 	gb19: 0.56
			Robot 5 	f: 0.00 	mf: 131.29 	ga0: 0.73 	ga1: 2.45 	ga2: 0.17 	ga3: 0.58 	ga4: 0.20 	ga5: 0.02 	ga6: 0.10 	ga7: 0.07 	ga8: 0.79 	ga9: 0.10 	ga10: 0.02 	ga11: 0.52 	gb0: 0.77 	gb1: 0.51 	gb2: 0.27 	gb3: 0.72 	gb4: 0.69 	gb5: 0.92 	gb6: 0.68 	gb7: 0.34 	gb8: 0.54 	gb9: 0.89 	gb10: 1.65 	gb11: -3.39 	gb12: 2.28 	gb13: 3.63 	gb14: 4.00 	gb15: 0.21 	gb16: 3.07 	gb17: 2.32 	gb18: 1.44 	gb19: -2.05
			Robot 6 	f: 700.14 	mf: 100.00 	ga0: 0.48 	ga1: 0.41 	ga2: 0.00 	ga3: 0.56 	ga4: 0.00 	ga5: 0.00 	ga6: 0.79 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.42 	gb0: 0.58 	gb1: 0.64 	gb2: 0.50 	gb3: 0.49 	gb4: 0.38 	gb5: 0.77 	gb6: 0.52 	gb7: 0.47 	gb8: 0.48 	gb9: 0.78 	gb10: 0.37 	gb11: 0.70 	gb12: 0.08 	gb13: 3.77 	gb14: 2.62 	gb15: 1.34 	gb16: 1.41 	gb17: 4.05 	gb18: -1.83 	gb19: 1.96
			Robot 7 	f: 905.52 	mf: 266.43 	ga0: 0.48 	ga1: 1.72 	ga2: 0.00 	ga3: 0.55 	ga4: 0.00 	ga5: 0.66 	ga6: 0.70 	ga7: 0.00 	ga8: 0.08 	ga9: 0.22 	ga10: 0.11 	ga11: 0.56 	gb0: 0.95 	gb1: 0.72 	gb2: 0.45 	gb3: 0.79 	gb4: 0.55 	gb5: 0.31 	gb6: 0.17 	gb7: 0.62 	gb8: 0.62 	gb9: 0.47 	gb10: 0.69 	gb11: 0.59 	gb12: -0.57 	gb13: 2.95 	gb14: 2.08 	gb15: 0.96 	gb16: 2.54 	gb17: -2.33 	gb18: -1.59 	gb19: 2.33
			Robot 8 	f: 1071.57 	mf: 889.00 	ga0: 0.49 	ga1: 0.22 	ga2: 0.00 	ga3: 0.59 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.61 	gb0: 0.87 	gb1: 0.71 	gb2: 0.60 	gb3: 0.17 	gb4: 0.23 	gb5: 0.79 	gb6: 0.31 	gb7: 0.72 	gb8: 0.80 	gb9: 0.41 	gb10: 1.34 	gb11: 1.26 	gb12: -1.23 	gb13: -1.96 	gb14: 3.13 	gb15: 1.22 	gb16: 3.28 	gb17: 0.90 	gb18: 1.68 	gb19: -1.43
			Robot 9 	f: 955.23 	mf: 346.86 	ga0: 0.45 	ga1: 0.04 	ga2: 0.00 	ga3: 0.70 	ga4: 0.04 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.46 	ga9: 0.08 	ga10: 0.00 	ga11: 0.56 	gb0: 0.80 	gb1: 0.84 	gb2: 0.23 	gb3: 0.38 	gb4: 0.47 	gb5: 0.77 	gb6: 0.49 	gb7: 0.65 	gb8: 0.13 	gb9: 0.13 	gb10: -3.86 	gb11: 3.87 	gb12: -2.67 	gb13: 2.93 	gb14: -0.51 	gb15: -0.01 	gb16: -3.84 	gb17: -3.39 	gb18: -3.29 	gb19: 1.40
		Population 7
			Robot 0 	f: 0.00 	mf: 197.50 	ga0: 0.51 	ga1: 0.36 	ga2: 0.00 	ga3: 0.58 	ga4: 0.03 	ga5: 0.00 	ga6: 0.14 	ga7: 0.00 	ga8: 0.00 	ga9: 0.21 	ga10: 0.01 	ga11: 0.59 	gb0: 0.53 	gb1: 0.87 	gb2: 0.27 	gb3: 0.79 	gb4: 0.75 	gb5: 0.26 	gb6: 0.47 	gb7: 0.30 	gb8: 0.90 	gb9: 0.72 	gb10: -2.79 	gb11: -3.19 	gb12: 0.92 	gb13: -0.73 	gb14: -2.16 	gb15: -1.65 	gb16: -2.44 	gb17: -1.62 	gb18: 2.31 	gb19: 1.15
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 0.57 	ga1: 3.28 	ga2: 0.00 	ga3: 0.58 	ga4: 0.01 	ga5: 0.00 	ga6: 0.11 	ga7: 0.16 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.59 	gb0: 0.45 	gb1: 0.50 	gb2: 0.72 	gb3: 0.11 	gb4: 0.77 	gb5: 0.49 	gb6: 0.10 	gb7: 0.24 	gb8: 0.36 	gb9: 0.80 	gb10: -1.66 	gb11: 3.52 	gb12: 3.90 	gb13: 2.58 	gb14: -3.57 	gb15: -2.49 	gb16: 4.47 	gb17: -3.05 	gb18: 2.15 	gb19: -3.45
			Robot 2 	f: 1491.57 	mf: 741.62 	ga0: 0.72 	ga1: 0.84 	ga2: 0.07 	ga3: 0.55 	ga4: 0.00 	ga5: 0.09 	ga6: 0.00 	ga7: 0.78 	ga8: 0.08 	ga9: 0.00 	ga10: 0.51 	ga11: 0.22 	gb0: 0.80 	gb1: 0.33 	gb2: 0.90 	gb3: 0.30 	gb4: 0.14 	gb5: 0.57 	gb6: 0.80 	gb7: 0.75 	gb8: 0.26 	gb9: 0.67 	gb10: -3.28 	gb11: 1.18 	gb12: -1.64 	gb13: -4.00 	gb14: -1.80 	gb15: -0.91 	gb16: 4.26 	gb17: 3.02 	gb18: -3.05 	gb19: -2.76
			Robot 3 	f: 0.00 	mf: 322.12 	ga0: 0.51 	ga1: 0.30 	ga2: 0.00 	ga3: 0.46 	ga4: 0.12 	ga5: 0.01 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.06 	ga10: 0.27 	ga11: 0.58 	gb0: 0.62 	gb1: 0.39 	gb2: 0.55 	gb3: 0.16 	gb4: 0.41 	gb5: 0.72 	gb6: 0.31 	gb7: 0.78 	gb8: 0.28 	gb9: 0.47 	gb10: 2.27 	gb11: 2.51 	gb12: 0.70 	gb13: 2.95 	gb14: 1.74 	gb15: 1.37 	gb16: 2.23 	gb17: -2.08 	gb18: -2.55 	gb19: 3.31
			Robot 4 	f: 1098.35 	mf: 137.25 	ga0: 0.59 	ga1: 0.47 	ga2: 0.08 	ga3: 0.56 	ga4: 0.01 	ga5: 0.13 	ga6: 0.00 	ga7: 0.03 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.80 	gb0: 0.80 	gb1: 0.28 	gb2: 0.45 	gb3: 0.68 	gb4: 0.26 	gb5: 0.70 	gb6: 0.47 	gb7: 0.67 	gb8: 0.31 	gb9: 0.78 	gb10: 1.71 	gb11: -0.62 	gb12: 2.16 	gb13: -2.45 	gb14: 0.27 	gb15: -0.71 	gb16: -2.35 	gb17: 0.65 	gb18: -0.79 	gb19: 0.56
			Robot 5 	f: 1657.99 	mf: 322.00 	ga0: 0.73 	ga1: 2.45 	ga2: 0.17 	ga3: 0.58 	ga4: 0.20 	ga5: 0.02 	ga6: 0.10 	ga7: 0.07 	ga8: 0.79 	ga9: 0.10 	ga10: 0.02 	ga11: 0.52 	gb0: 0.77 	gb1: 0.51 	gb2: 0.27 	gb3: 0.72 	gb4: 0.69 	gb5: 0.92 	gb6: 0.68 	gb7: 0.34 	gb8: 0.54 	gb9: 0.89 	gb10: 1.65 	gb11: -3.39 	gb12: 2.28 	gb13: 3.63 	gb14: 4.00 	gb15: 0.21 	gb16: 3.07 	gb17: 2.32 	gb18: 1.44 	gb19: -2.05
			Robot 6 	f: 905.48 	mf: 200.62 	ga0: 0.48 	ga1: 0.33 	ga2: 0.00 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.48 	ga7: 0.72 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.50 	gb0: 0.75 	gb1: 0.62 	gb2: 0.27 	gb3: 0.49 	gb4: 0.44 	gb5: 0.20 	gb6: 0.30 	gb7: 0.50 	gb8: 0.47 	gb9: 0.90 	gb10: 2.65 	gb11: 1.63 	gb12: -0.18 	gb13: 0.34 	gb14: 2.49 	gb15: 1.89 	gb16: 2.25 	gb17: 4.28 	gb18: 1.64 	gb19: 2.18
			Robot 7 	f: 1355.27 	mf: 402.50 	ga0: 0.48 	ga1: 1.72 	ga2: 0.00 	ga3: 0.55 	ga4: 0.00 	ga5: 0.66 	ga6: 0.70 	ga7: 0.00 	ga8: 0.08 	ga9: 0.22 	ga10: 0.11 	ga11: 0.56 	gb0: 0.95 	gb1: 0.72 	gb2: 0.45 	gb3: 0.79 	gb4: 0.55 	gb5: 0.31 	gb6: 0.17 	gb7: 0.62 	gb8: 0.62 	gb9: 0.47 	gb10: 0.69 	gb11: 0.59 	gb12: -0.57 	gb13: 2.95 	gb14: 2.08 	gb15: 0.96 	gb16: 2.54 	gb17: -2.33 	gb18: -1.59 	gb19: 2.33
