QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 40
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 50
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 8 	f: 1104.38 	mf: 818.00 	ga0: 1.19 	ga1: 3.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.45 	gb1: 0.31 	gb2: 0.89 	gb3: 0.62 	gb4: 0.30 	gb5: 0.71 	gb6: 0.58 	gb7: 0.29 	gb8: 0.20 	gb9: 0.77 	gb10: 4.24 	gb11: 2.07 	gb12: -1.18 	gb13: -2.42 	gb14: 2.21 	gb15: 0.68 	gb16: -1.08 	gb17: 1.29 	gb18: 1.85 	gb19: -2.71
			Robot 9 	f: 0.00 	mf: 98.50 	ga0: 1.03 	ga1: 3.39 	ga2: 0.27 	ga3: 0.00 	ga4: 0.00 	ga5: 0.54 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.02 	ga10: 0.00 	ga11: 0.00 	gb0: 0.71 	gb1: 0.05 	gb2: 0.31 	gb3: 0.35 	gb4: 0.62 	gb5: 0.61 	gb6: 0.24 	gb7: 0.87 	gb8: 0.88 	gb9: 0.33 	gb10: 0.80 	gb11: -3.35 	gb12: -2.68 	gb13: -2.63 	gb14: -1.40 	gb15: -3.33 	gb16: 0.48 	gb17: -1.83 	gb18: 2.52 	gb19: 2.66
		Population 4
			Robot 0 	f: 0.00 	mf: 0.00 	ga0: 0.85 	ga1: 4.05 	ga2: 0.00 	ga3: 0.00 	ga4: 0.18 	ga5: 0.60 	ga6: 0.00 	ga7: 0.01 	ga8: 0.00 	ga9: 0.48 	ga10: 0.00 	ga11: 0.29 	gb0: 0.34 	gb1: 0.10 	gb2: 0.25 	gb3: 0.74 	gb4: 0.65 	gb5: 0.46 	gb6: 0.81 	gb7: 0.50 	gb8: 0.59 	gb9: 0.55 	gb10: -2.49 	gb11: 1.71 	gb12: 1.76 	gb13: 2.73 	gb14: -3.74 	gb15: -0.16 	gb16: 2.95 	gb17: -1.57 	gb18: -0.51 	gb19: 3.54
			Robot 1 	f: 1585.00 	mf: 317.00 	ga0: 1.05 	ga1: 3.92 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.54 	ga6: 0.00 	ga7: 0.13 	ga8: 0.00 	ga9: 0.00 	ga10: 0.68 	ga11: 0.32 	gb0: 0.66 	gb1: 0.54 	gb2: 0.22 	gb3: 0.91 	gb4: 0.27 	gb5: 0.28 	gb6: 0.10 	gb7: 0.52 	gb8: 0.69 	gb9: 0.30 	gb10: -2.85 	gb11: 3.84 	gb12: -3.42 	gb13: 3.26 	gb14: -2.92 	gb15: -1.43 	gb16: -3.78 	gb17: 3.85 	gb18: -0.99 	gb19: 0.07
			Robot 2 	f: 1349.52 	mf: 269.80 	ga0: 1.09 	ga1: 4.10 	ga2: 0.00 	ga3: 0.03 	ga4: 0.00 	ga5: 0.61 	ga6: 0.00 	ga7: 0.33 	ga8: 0.07 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.37 	gb1: 0.60 	gb2: 0.93 	gb3: 0.54 	gb4: 0.26 	gb5: 0.21 	gb6: 0.82 	gb7: 0.44 	gb8: 0.74 	gb9: 0.90 	gb10: -3.08 	gb11: -1.69 	gb12: -0.03 	gb13: 1.06 	gb14: -0.77 	gb15: 2.24 	gb16: -3.08 	gb17: 2.22 	gb18: -2.37 	gb19: -1.45
			Robot 3 	f: 468.83 	mf: 509.60 	ga0: 1.10 	ga1: 4.33 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.06 	gb0: 0.38 	gb1: 0.80 	gb2: 0.76 	gb3: 0.50 	gb4: 0.34 	gb5: 0.61 	gb6: 0.55 	gb7: 0.84 	gb8: 0.66 	gb9: 0.45 	gb10: 4.11 	gb11: -0.84 	gb12: 2.35 	gb13: -1.84 	gb14: 2.66 	gb15: 1.67 	gb16: -4.10 	gb17: 1.16 	gb18: 3.78 	gb19: -1.75
			Robot 4 	f: 0.00 	mf: 0.00 	ga0: 1.14 	ga1: 2.87 	ga2: 0.00 	ga3: 0.28 	ga4: 0.33 	ga5: 0.60 	ga6: 0.00 	ga7: 0.03 	ga8: 0.00 	ga9: 0.00 	ga10: 0.07 	ga11: 0.09 	gb0: 0.19 	gb1: 0.51 	gb2: 0.15 	gb3: 0.38 	gb4: 0.17 	gb5: 0.55 	gb6: 0.11 	gb7: 0.44 	gb8: 0.44 	gb9: 0.60 	gb10: 3.35 	gb11: -3.35 	gb12: 0.67 	gb13: 2.03 	gb14: 0.31 	gb15: -2.62 	gb16: 2.29 	gb17: -2.90 	gb18: -2.88 	gb19: 1.55
			Robot 5 	f: 0.00 	mf: 77.60 	ga0: 1.19 	ga1: 3.64 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.60 	ga6: 0.00 	ga7: 0.00 	ga8: 0.04 	ga9: 0.00 	ga10: 0.20 	ga11: 0.00 	gb0: 0.84 	gb1: 0.13 	gb2: 0.35 	gb3: 0.17 	gb4: 0.58 	gb5: 0.71 	gb6: 0.16 	gb7: 0.24 	gb8: 0.43 	gb9: 0.41 	gb10: -1.15 	gb11: 2.97 	gb12: -1.79 	gb13: -2.65 	gb14: -0.92 	gb15: -0.29 	gb16: -1.54 	gb17: 0.22 	gb18: 0.14 	gb19: 3.71
			Robot 6 	f: 0.00 	mf: 0.00 	ga0: 1.18 	ga1: 3.45 	ga2: 0.26 	ga3: 0.00 	ga4: 0.00 	ga5: 0.60 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.05 	gb0: 0.36 	gb1: 0.33 	gb2: 0.15 	gb3: 0.26 	gb4: 0.72 	gb5: 0.73 	gb6: 0.17 	gb7: 0.65 	gb8: 0.89 	gb9: 0.51 	gb10: 1.43 	gb11: -0.83 	gb12: 0.21 	gb13: -4.46 	gb14: -2.83 	gb15: -3.07 	gb16: -0.08 	gb17: -2.92 	gb18: 3.04 	gb19: -0.52
			Robot 7 	f: 0.00 	mf: 0.00 	ga0: 1.17 	ga1: 2.00 	ga2: 0.00 	ga3: 0.23 	ga4: 0.12 	ga5: 0.60 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.63 	gb1: 0.69 	gb2: 0.56 	gb3: 0.57 	gb4: 0.50 	gb5: 0.20 	gb6: 0.32 	gb7: 0.82 	gb8: 0.08 	gb9: 0.29 	gb10: 2.13 	gb11: 2.32 	gb12: -2.27 	gb13: -2.76 	gb14: 2.69 	gb15: 2.76 	gb16: -2.09 	gb17: -3.43 	gb18: 1.72 	gb19: -3.18
			Robot 8 	f: 1242.74 	mf: 902.80 	ga0: 1.19 	ga1: 3.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.45 	gb1: 0.31 	gb2: 0.89 	gb3: 0.62 	gb4: 0.30 	gb5: 0.71 	gb6: 0.58 	gb7: 0.29 	gb8: 0.20 	gb9: 0.77 	gb10: 4.24 	gb11: 2.07 	gb12: -1.18 	gb13: -2.42 	gb14: 2.21 	gb15: 0.68 	gb16: -1.08 	gb17: 1.29 	gb18: 1.85 	gb19: -2.71
			Robot 9 	f: 0.00 	mf: 78.80 	ga0: 1.09 	ga1: 3.52 	ga2: 0.16 	ga3: 0.00 	ga4: 0.00 	ga5: 0.60 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.01 	ga10: 0.00 	ga11: 0.00 	gb0: 0.87 	gb1: 0.82 	gb2: 0.35 	gb3: 0.84 	gb4: 0.56 	gb5: 0.59 	gb6: 0.79 	gb7: 0.62 	gb8: 0.37 	gb9: 0.45 	gb10: 2.71 	gb11: -3.34 	gb12: 1.74 	gb13: 0.58 	gb14: -1.69 	gb15: -1.13 	gb16: -3.53 	gb17: 3.28 	gb18: 1.22 	gb19: -0.34
		Population 5
			Robot 0 	f: 0.00 	mf: 0.00 	ga0: 0.99 	ga1: 3.92 	ga2: 0.00 	ga3: 0.00 	ga4: 0.11 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.29 	ga10: 0.25 	ga11: 0.17 	gb0: 0.65 	gb1: 0.15 	gb2: 0.40 	gb3: 0.22 	gb4: 0.85 	gb5: 0.59 	gb6: 0.52 	gb7: 0.78 	gb8: 0.46 	gb9: 0.48 	gb10: -0.38 	gb11: -2.45 	gb12: 0.87 	gb13: -2.74 	gb14: 2.65 	gb15: 0.64 	gb16: 3.45 	gb17: -1.16 	gb18: 2.59 	gb19: 0.09
			Robot 1 	f: 1310.98 	mf: 482.50 	ga0: 1.11 	ga1: 3.84 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.60 	ga6: 0.00 	ga7: 0.08 	ga8: 0.00 	ga9: 0.00 	ga10: 0.41 	ga11: 0.19 	gb0: 0.56 	gb1: 0.59 	gb2: 0.45 	gb3: 0.54 	gb4: 0.66 	gb5: 0.43 	gb6: 0.76 	gb7: 0.26 	gb8: 0.79 	gb9: 0.79 	gb10: 1.77 	gb11: -2.30 	gb12: 1.74 	gb13: 0.89 	gb14: 1.51 	gb15: 1.31 	gb16: 3.08 	gb17: 0.75 	gb18: 0.15 	gb19: 1.08
			Robot 2 	f: 938.81 	mf: 381.17 	ga0: 1.13 	ga1: 3.95 	ga2: 0.00 	ga3: 0.02 	ga4: 0.00 	ga5: 0.64 	ga6: 0.00 	ga7: 0.20 	ga8: 0.04 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.13 	gb1: 0.43 	gb2: 0.71 	gb3: 0.76 	gb4: 0.35 	gb5: 0.51 	gb6: 0.58 	gb7: 0.28 	gb8: 0.85 	gb9: 0.79 	gb10: -1.16 	gb11: -0.25 	gb12: 0.84 	gb13: -0.70 	gb14: 0.12 	gb15: 3.70 	gb16: 3.10 	gb17: -3.48 	gb18: 0.53 	gb19: 1.95
			Robot 3 	f: 904.30 	mf: 575.33 	ga0: 1.13 	ga1: 4.09 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.04 	gb0: 0.77 	gb1: 0.15 	gb2: 0.23 	gb3: 0.30 	gb4: 0.52 	gb5: 0.63 	gb6: 0.12 	gb7: 0.14 	gb8: 0.83 	gb9: 0.21 	gb10: -0.16 	gb11: 0.14 	gb12: 2.85 	gb13: 2.63 	gb14: -0.05 	gb15: 2.47 	gb16: 2.61 	gb17: -3.64 	gb18: 3.98 	gb19: -2.67
			Robot 4 	f: 0.00 	mf: 0.00 	ga0: 1.16 	ga1: 3.21 	ga2: 0.00 	ga3: 0.17 	ga4: 0.20 	ga5: 0.63 	ga6: 0.00 	ga7: 0.02 	ga8: 0.00 	ga9: 0.00 	ga10: 0.20 	ga11: 0.06 	gb0: 0.60 	gb1: 0.09 	gb2: 0.86 	gb3: 0.75 	gb4: 0.47 	gb5: 0.91 	gb6: 0.65 	gb7: 0.60 	gb8: 0.66 	gb9: 0.81 	gb10: 1.94 	gb11: 1.41 	gb12: 0.91 	gb13: 2.29 	gb14: 3.88 	gb15: 3.60 	gb16: 1.80 	gb17: -0.00 	gb18: -2.24 	gb19: -2.94
			Robot 5 	f: 0.00 	mf: 64.67 	ga0: 1.19 	ga1: 3.67 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.02 	ga9: 0.00 	ga10: 0.12 	ga11: 0.73 	gb0: 0.79 	gb1: 0.35 	gb2: 0.47 	gb3: 0.72 	gb4: 0.20 	gb5: 0.64 	gb6: 0.12 	gb7: 0.83 	gb8: 0.17 	gb9: 0.64 	gb10: -1.68 	gb11: 0.47 	gb12: -3.32 	gb13: 0.30 	gb14: 0.44 	gb15: -3.93 	gb16: -2.69 	gb17: -3.59 	gb18: -1.15 	gb19: -0.84
			Robot 6 	f: 0.00 	mf: 0.00 	ga0: 1.18 	ga1: 3.56 	ga2: 0.16 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.41 	gb0: 0.10 	gb1: 0.34 	gb2: 0.61 	gb3: 0.60 	gb4: 0.45 	gb5: 0.26 	gb6: 0.31 	gb7: 0.17 	gb8: 0.76 	gb9: 0.72 	gb10: -0.42 	gb11: 3.53 	gb12: 1.33 	gb13: -1.61 	gb14: -3.12 	gb15: 1.37 	gb16: -3.47 	gb17: 2.55 	gb18: -0.31 	gb19: -1.95
			Robot 7 	f: 0.00 	mf: 0.00 	ga0: 1.18 	ga1: 2.68 	ga2: 0.00 	ga3: 0.14 	ga4: 0.07 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.70 	gb1: 0.90 	gb2: 0.65 	gb3: 0.66 	gb4: 0.60 	gb5: 0.83 	gb6: 0.31 	gb7: 0.90 	gb8: 0.59 	gb9: 0.61 	gb10: -1.56 	gb11: -2.40 	gb12: -0.32 	gb13: -1.64 	gb14: -1.84 	gb15: 1.06 	gb16: -2.65 	gb17: 3.34 	gb18: -1.82 	gb19: -2.63
			Robot 8 	f: 1315.56 	mf: 971.50 	ga0: 1.19 	ga1: 3.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.45 	gb1: 0.31 	gb2: 0.89 	gb3: 0.62 	gb4: 0.30 	gb5: 0.71 	gb6: 0.58 	gb7: 0.29 	gb8: 0.20 	gb9: 0.77 	gb10: 4.24 	gb11: 2.07 	gb12: -1.18 	gb13: -2.42 	gb14: 2.21 	gb15: 0.68 	gb16: -1.08 	gb17: 1.29 	gb18: 1.85 	gb19: -2.71
			Robot 9 	f: 0.00 	mf: 65.67 	ga0: 1.13 	ga1: 3.60 	ga2: 0.10 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.59 	ga10: 0.00 	ga11: 0.00 	gb0: 0.44 	gb1: 0.41 	gb2: 0.32 	gb3: 0.83 	gb4: 0.60 	gb5: 0.31 	gb6: 0.20 	gb7: 0.74 	gb8: 0.49 	gb9: 0.53 	gb10: 4.55 	gb11: -4.12 	gb12: -2.20 	gb13: 0.44 	gb14: 0.61 	gb15: -2.74 	gb16: 1.88 	gb17: 3.10 	gb18: 4.22 	gb19: -2.67
		Population 6
			Robot 0 	f: 543.44 	mf: 77.57 	ga0: 0.21 	ga1: 3.84 	ga2: 0.00 	ga3: 0.00 	ga4: 0.06 	ga5: 0.66 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.17 	ga10: 0.15 	ga11: 0.10 	gb0: 0.51 	gb1: 0.04 	gb2: 0.75 	gb3: 0.40 	gb4: 0.29 	gb5: 0.29 	gb6: 0.81 	gb7: 0.60 	gb8: 0.66 	gb9: 0.66 	gb10: -3.59 	gb11: -2.54 	gb12: -0.27 	gb13: 2.85 	gb14: 0.01 	gb15: 3.30 	gb16: -0.90 	gb17: 2.28 	gb18: 2.07 	gb19: 3.54
			Robot 1 	f: 0.00 	mf: 413.57 	ga0: 1.14 	ga1: 3.16 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.76 	ga6: 0.00 	ga7: 0.05 	ga8: 0.00 	ga9: 0.00 	ga10: 0.24 	ga11: 0.12 	gb0: 0.29 	gb1: 0.78 	gb2: 0.68 	gb3: 0.22 	gb4: 0.47 	gb5: 0.87 	gb6: 0.39 	gb7: 0.16 	gb8: 0.48 	gb9: 0.93 	gb10: 0.45 	gb11: -1.83 	gb12: 2.87 	gb13: -2.61 	gb14: -0.23 	gb15: 3.40 	gb16: -2.49 	gb17: 2.03 	gb18: -1.38 	gb19: -1.34
			Robot 2 	f: 1195.77 	mf: 497.43 	ga0: 1.13 	ga1: 3.95 	ga2: 0.00 	ga3: 0.02 	ga4: 0.00 	ga5: 0.64 	ga6: 0.00 	ga7: 0.20 	ga8: 0.04 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.13 	gb1: 0.43 	gb2: 0.71 	gb3: 0.76 	gb4: 0.35 	gb5: 0.51 	gb6: 0.58 	gb7: 0.28 	gb8: 0.85 	gb9: 0.79 	gb10: -1.16 	gb11: -0.25 	gb12: 0.84 	gb13: -0.70 	gb14: 0.12 	gb15: 3.70 	gb16: 3.10 	gb17: -3.48 	gb18: 0.53 	gb19: 1.95
			Robot 3 	f: 804.35 	mf: 608.00 	ga0: 1.03 	ga1: 3.94 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.02 	gb0: 0.62 	gb1: 0.64 	gb2: 0.72 	gb3: 0.15 	gb4: 0.14 	gb5: 0.48 	gb6: 0.49 	gb7: 0.50 	gb8: 0.77 	gb9: 0.81 	gb10: 1.94 	gb11: 3.13 	gb12: -1.22 	gb13: 3.75 	gb14: -0.84 	gb15: -0.46 	gb16: 1.13 	gb17: 1.40 	gb18: -0.94 	gb19: -3.29
			Robot 4 	f: 1442.04 	mf: 206.00 	ga0: 1.16 	ga1: 3.21 	ga2: 0.00 	ga3: 0.17 	ga4: 0.20 	ga5: 0.63 	ga6: 0.00 	ga7: 0.02 	ga8: 0.00 	ga9: 0.00 	ga10: 0.20 	ga11: 0.06 	gb0: 0.60 	gb1: 0.09 	gb2: 0.86 	gb3: 0.75 	gb4: 0.47 	gb5: 0.91 	gb6: 0.65 	gb7: 0.60 	gb8: 0.66 	gb9: 0.81 	gb10: 1.94 	gb11: 1.41 	gb12: 0.91 	gb13: 2.29 	gb14: 3.88 	gb15: 3.60 	gb16: 1.80 	gb17: -0.00 	gb18: -2.24 	gb19: -2.94
			Robot 5 	f: 1574.45 	mf: 280.29 	ga0: 1.19 	ga1: 3.67 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.02 	ga9: 0.00 	ga10: 0.12 	ga11: 0.73 	gb0: 0.79 	gb1: 0.35 	gb2: 0.47 	gb3: 0.72 	gb4: 0.20 	gb5: 0.64 	gb6: 0.12 	gb7: 0.83 	gb8: 0.17 	gb9: 0.64 	gb10: -1.68 	gb11: 0.47 	gb12: -3.32 	gb13: 0.30 	gb14: 0.44 	gb15: -3.93 	gb16: -2.69 	gb17: -3.59 	gb18: -1.15 	gb19: -0.84
			Robot 6 	f: 1283.26 	mf: 183.29 	ga0: 1.18 	ga1: 3.56 	ga2: 0.16 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.41 	gb0: 0.10 	gb1: 0.34 	gb2: 0.61 	gb3: 0.60 	gb4: 0.45 	gb5: 0.26 	gb6: 0.31 	gb7: 0.17 	gb8: 0.76 	gb9: 0.72 	gb10: -0.42 	gb11: 3.53 	gb12: 1.33 	gb13: -1.61 	gb14: -3.12 	gb15: 1.37 	gb16: -3.47 	gb17: 2.55 	gb18: -0.31 	gb19: -1.95
			Robot 7 	f: 1222.60 	mf: 174.57 	ga0: 1.18 	ga1: 2.68 	ga2: 0.00 	ga3: 0.14 	ga4: 0.07 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.70 	gb1: 0.90 	gb2: 0.65 	gb3: 0.66 	gb4: 0.60 	gb5: 0.83 	gb6: 0.31 	gb7: 0.90 	gb8: 0.59 	gb9: 0.61 	gb10: -1.56 	gb11: -2.40 	gb12: -0.32 	gb13: -1.64 	gb14: -1.84 	gb15: 1.06 	gb16: -2.65 	gb17: 3.34 	gb18: -1.82 	gb19: -2.63
			Robot 8 	f: 1006.21 	mf: 976.43 	ga0: 1.19 	ga1: 3.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.45 	gb1: 0.31 	gb2: 0.89 	gb3: 0.62 	gb4: 0.30 	gb5: 0.71 	gb6: 0.58 	gb7: 0.29 	gb8: 0.20 	gb9: 0.77 	gb10: 4.24 	gb11: 2.07 	gb12: -1.18 	gb13: -2.42 	gb14: 2.21 	gb15: 0.68 	gb16: -1.08 	gb17: 1.29 	gb18: 1.85 	gb19: -2.71
			Robot 9 	f: 1967.05 	mf: 337.29 	ga0: 1.13 	ga1: 3.60 	ga2: 0.10 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.59 	ga10: 0.00 	ga11: 0.00 	gb0: 0.44 	gb1: 0.41 	gb2: 0.32 	gb3: 0.83 	gb4: 0.60 	gb5: 0.31 	gb6: 0.20 	gb7: 0.74 	gb8: 0.49 	gb9: 0.53 	gb10: 4.55 	gb11: -4.12 	gb12: -2.20 	gb13: 0.44 	gb14: 0.61 	gb15: -2.74 	gb16: 1.88 	gb17: 3.10 	gb18: 4.22 	gb19: -2.67
		Population 7
			Robot 0 	f: 540.33 	mf: 135.38 	ga0: 0.60 	ga1: 3.79 	ga2: 0.00 	ga3: 0.00 	ga4: 0.04 	ga5: 0.19 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.70 	ga10: 0.09 	ga11: 0.06 	gb0: 0.87 	gb1: 0.82 	gb2: 0.40 	gb3: 0.86 	gb4: 0.15 	gb5: 0.85 	gb6: 0.30 	gb7: 0.18 	gb8: 0.23 	gb9: 0.72 	gb10: 1.81 	gb11: -2.22 	gb12: 2.83 	gb13: 0.18 	gb14: -1.89 	gb15: -1.84 	gb16: -2.46 	gb17: 1.79 	gb18: -2.13 	gb19: 3.48
			Robot 1 	f: 567.26 	mf: 432.75 	ga0: 1.16 	ga1: 3.38 	ga2: 0.62 	ga3: 0.18 	ga4: 0.00 	ga5: 0.73 	ga6: 0.10 	ga7: 0.03 	ga8: 0.00 	ga9: 0.00 	ga10: 0.15 	ga11: 0.07 	gb0: 0.67 	gb1: 0.85 	gb2: 0.73 	gb3: 0.77 	gb4: 0.15 	gb5: 0.94 	gb6: 0.29 	gb7: 0.43 	gb8: 0.61 	gb9: 0.41 	gb10: 2.35 	gb11: -2.19 	gb12: 4.23 	gb13: 1.68 	gb14: -0.52 	gb15: -1.46 	gb16: 1.15 	gb17: 1.26 	gb18: 2.13 	gb19: -2.22
			Robot 2 	f: 1442.61 	mf: 615.50 	ga0: 1.13 	ga1: 3.95 	ga2: 0.00 	ga3: 0.02 	ga4: 0.00 	ga5: 0.64 	ga6: 0.00 	ga7: 0.20 	ga8: 0.04 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.13 	gb1: 0.43 	gb2: 0.71 	gb3: 0.76 	gb4: 0.35 	gb5: 0.51 	gb6: 0.58 	gb7: 0.28 	gb8: 0.85 	gb9: 0.79 	gb10: -1.16 	gb11: -0.25 	gb12: 0.84 	gb13: -0.70 	gb14: 0.12 	gb15: 3.70 	gb16: 3.10 	gb17: -3.48 	gb18: 0.53 	gb19: 1.95
			Robot 3 	f: 423.85 	mf: 584.88 	ga0: 1.09 	ga1: 3.85 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.69 	ga6: 0.06 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.01 	gb0: 0.36 	gb1: 0.52 	gb2: 0.21 	gb3: 0.71 	gb4: 0.66 	gb5: 0.18 	gb6: 0.90 	gb7: 0.55 	gb8: 0.52 	gb9: 0.42 	gb10: -3.36 	gb11: -0.85 	gb12: -2.62 	gb13: -1.59 	gb14: -0.96 	gb15: 2.53 	gb16: -0.83 	gb17: 1.39 	gb18: -2.44 	gb19: -0.76
			Robot 4 	f: 1841.23 	mf: 410.38 	ga0: 1.16 	ga1: 3.21 	ga2: 0.00 	ga3: 0.17 	ga4: 0.20 	ga5: 0.63 	ga6: 0.00 	ga7: 0.02 	ga8: 0.00 	ga9: 0.00 	ga10: 0.20 	ga11: 0.06 	gb0: 0.60 	gb1: 0.09 	gb2: 0.86 	gb3: 0.75 	gb4: 0.47 	gb5: 0.91 	gb6: 0.65 	gb7: 0.60 	gb8: 0.66 	gb9: 0.81 	gb10: 1.94 	gb11: 1.41 	gb12: 0.91 	gb13: 2.29 	gb14: 3.88 	gb15: 3.60 	gb16: 1.80 	gb17: -0.00 	gb18: -2.24 	gb19: -2.94
			Robot 5 	f: 1697.32 	mf: 457.38 	ga0: 1.19 	ga1: 3.67 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.02 	ga9: 0.00 	ga10: 0.12 	ga11: 0.73 	gb0: 0.79 	gb1: 0.35 	gb2: 0.47 	gb3: 0.72 	gb4: 0.20 	gb5: 0.64 	gb6: 0.12 	gb7: 0.83 	gb8: 0.17 	gb9: 0.64 	gb10: -1.68 	gb11: 0.47 	gb12: -3.32 	gb13: 0.30 	gb14: 0.44 	gb15: -3.93 	gb16: -2.69 	gb17: -3.59 	gb18: -1.15 	gb19: -0.84
			Robot 6 	f: 1088.51 	mf: 296.38 	ga0: 1.18 	ga1: 3.62 	ga2: 0.10 	ga3: 0.00 	ga4: 0.00 	ga5: 0.66 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.25 	gb0: 0.30 	gb1: 0.49 	gb2: 0.67 	gb3: 0.61 	gb4: 0.57 	gb5: 0.61 	gb6: 0.24 	gb7: 0.15 	gb8: 0.88 	gb9: 0.38 	gb10: 1.83 	gb11: -1.02 	gb12: -2.35 	gb13: -3.89 	gb14: -0.45 	gb15: 0.92 	gb16: -4.07 	gb17: -3.50 	gb18: -0.51 	gb19: 2.80
			Robot 7 	f: 1193.75 	mf: 301.88 	ga0: 1.18 	ga1: 2.68 	ga2: 0.00 	ga3: 0.14 	ga4: 0.07 	ga5: 0.63 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.70 	gb1: 0.90 	gb2: 0.65 	gb3: 0.66 	gb4: 0.60 	gb5: 0.83 	gb6: 0.31 	gb7: 0.90 	gb8: 0.59 	gb9: 0.61 	gb10: -1.56 	gb11: -2.40 	gb12: -0.32 	gb13: -1.64 	gb14: -1.84 	gb15: 1.06 	gb16: -2.65 	gb17: 3.34 	gb18: -1.82 	gb19: -2.63
