QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -100
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 6 	f: 580.50 	mf: 193.33 	ga0: 0.81 	ga1: 4.37 	ga2: 0.00 	ga3: 0.00 	ga4: 0.70 	ga5: 0.14 	ga6: 0.70 	ga7: 0.00 	ga8: 0.15 	ga9: 0.00 	ga10: 0.37 	ga11: 0.44 	gb0: 0.36 	gb1: 0.57 	gb2: 0.27 	gb3: 0.51 	gb4: 0.55 	gb5: 0.18 	gb6: 0.28 	gb7: 0.51 	gb8: 0.83 	gb9: 0.19 	gb10: -2.62 	gb11: 2.31 	gb12: 3.47 	gb13: 3.12 	gb14: -0.95 	gb15: 0.21 	gb16: -2.46 	gb17: -2.81 	gb18: -2.08 	gb19: -2.70
			Robot 7 	f: 0.00 	mf: 0.00 	ga0: 0.80 	ga1: 4.06 	ga2: 0.00 	ga3: 0.17 	ga4: 0.03 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.07 	ga9: 0.00 	ga10: 0.37 	ga11: 0.00 	gb0: 0.34 	gb1: 0.20 	gb2: 0.12 	gb3: 0.79 	gb4: 0.70 	gb5: 0.37 	gb6: 0.39 	gb7: 0.21 	gb8: 0.87 	gb9: 0.78 	gb10: -1.44 	gb11: -2.58 	gb12: 2.49 	gb13: 0.39 	gb14: 2.91 	gb15: -4.37 	gb16: -4.03 	gb17: -0.84 	gb18: -0.35 	gb19: 0.71
			Robot 8 	f: 1499.19 	mf: 923.67 	ga0: 0.89 	ga1: 4.38 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.11 	ga9: 0.00 	ga10: 0.58 	ga11: 0.00 	gb0: 0.37 	gb1: 0.48 	gb2: 0.85 	gb3: 0.54 	gb4: 0.67 	gb5: 0.32 	gb6: 0.31 	gb7: 0.38 	gb8: 0.70 	gb9: 0.39 	gb10: 3.34 	gb11: -3.06 	gb12: -2.11 	gb13: 3.96 	gb14: 1.54 	gb15: -3.86 	gb16: -1.94 	gb17: -2.19 	gb18: -0.39 	gb19: 1.93
			Robot 9 	f: 0.00 	mf: 358.67 	ga0: 1.10 	ga1: 5.46 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.07 	ga9: 0.57 	ga10: 0.37 	ga11: 0.00 	gb0: 0.24 	gb1: 0.10 	gb2: 0.43 	gb3: 0.12 	gb4: 0.84 	gb5: 0.15 	gb6: 0.54 	gb7: 0.38 	gb8: 0.46 	gb9: 0.36 	gb10: 0.97 	gb11: 1.59 	gb12: -0.88 	gb13: 1.20 	gb14: -3.35 	gb15: -2.41 	gb16: -3.14 	gb17: 0.56 	gb18: 2.52 	gb19: -0.46
			Robot 10 	f: 0.00 	mf: -49.67 	ga0: 1.03 	ga1: 5.68 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.12 	ga6: 0.23 	ga7: 0.00 	ga8: 0.07 	ga9: 0.00 	ga10: 0.38 	ga11: 0.79 	gb0: 0.89 	gb1: 0.54 	gb2: 0.15 	gb3: 0.51 	gb4: 0.80 	gb5: 0.45 	gb6: 0.78 	gb7: 0.46 	gb8: 0.89 	gb9: 0.10 	gb10: -2.90 	gb11: -0.01 	gb12: -1.60 	gb13: 0.46 	gb14: -2.33 	gb15: -0.54 	gb16: 3.28 	gb17: 0.62 	gb18: 0.74 	gb19: -0.34
			Robot 11 	f: 891.13 	mf: 492.00 	ga0: 1.15 	ga1: 4.19 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.33 	ga6: 0.00 	ga7: 0.00 	ga8: 0.07 	ga9: 0.34 	ga10: 0.60 	ga11: 0.47 	gb0: 0.49 	gb1: 0.45 	gb2: 0.40 	gb3: 0.90 	gb4: 0.35 	gb5: 0.85 	gb6: 0.44 	gb7: 0.82 	gb8: 0.78 	gb9: 0.23 	gb10: -1.85 	gb11: 0.76 	gb12: 3.85 	gb13: -3.48 	gb14: 3.35 	gb15: 3.30 	gb16: -3.90 	gb17: -1.92 	gb18: -3.57 	gb19: -2.08
			Robot 12 	f: 739.15 	mf: 246.33 	ga0: 1.13 	ga1: 3.71 	ga2: 0.00 	ga3: 0.70 	ga4: 0.00 	ga5: 0.11 	ga6: 0.00 	ga7: 0.00 	ga8: 0.07 	ga9: 0.00 	ga10: 0.37 	ga11: 0.34 	gb0: 0.35 	gb1: 0.62 	gb2: 0.42 	gb3: 0.75 	gb4: 0.15 	gb5: 0.26 	gb6: 0.26 	gb7: 0.68 	gb8: 0.35 	gb9: 0.66 	gb10: 0.34 	gb11: -4.37 	gb12: -0.98 	gb13: 0.86 	gb14: -3.14 	gb15: 1.92 	gb16: 3.56 	gb17: 1.57 	gb18: -4.10 	gb19: -4.09
			Robot 13 	f: 0.00 	mf: 0.00 	ga0: 1.10 	ga1: 3.35 	ga2: 0.11 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.32 	ga7: 0.47 	ga8: 0.07 	ga9: 0.00 	ga10: 0.43 	ga11: 0.00 	gb0: 0.69 	gb1: 0.23 	gb2: 0.41 	gb3: 0.44 	gb4: 0.08 	gb5: 0.59 	gb6: 0.25 	gb7: 0.09 	gb8: 0.89 	gb9: 0.36 	gb10: 1.24 	gb11: 1.32 	gb12: -2.85 	gb13: 1.44 	gb14: -3.21 	gb15: -3.11 	gb16: 3.80 	gb17: -3.47 	gb18: 0.57 	gb19: 1.88
			Robot 14 	f: 538.88 	mf: 179.33 	ga0: 0.97 	ga1: 1.08 	ga2: 0.00 	ga3: 0.00 	ga4: 0.33 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.07 	ga9: 0.00 	ga10: 0.37 	ga11: 0.00 	gb0: 0.24 	gb1: 0.34 	gb2: 0.79 	gb3: 0.71 	gb4: 0.52 	gb5: 0.37 	gb6: 0.71 	gb7: 0.39 	gb8: 0.59 	gb9: 0.19 	gb10: 1.02 	gb11: -3.28 	gb12: 3.54 	gb13: 1.72 	gb14: -0.50 	gb15: -4.07 	gb16: 0.56 	gb17: -3.75 	gb18: -0.15 	gb19: 2.40
		Population 3
			Robot 0 	f: 463.20 	mf: 115.75 	ga0: 0.47 	ga1: 4.70 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.87 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.04 	ga10: 0.45 	ga11: 0.00 	gb0: 0.51 	gb1: 0.44 	gb2: 0.32 	gb3: 0.37 	gb4: 0.87 	gb5: 0.25 	gb6: 0.53 	gb7: 0.52 	gb8: 0.29 	gb9: 0.43 	gb10: 1.19 	gb11: -1.44 	gb12: -0.35 	gb13: 0.30 	gb14: 2.46 	gb15: 3.45 	gb16: 2.80 	gb17: -3.17 	gb18: 0.65 	gb19: 1.54
			Robot 1 	f: 1308.92 	mf: 327.00 	ga0: 0.97 	ga1: 4.59 	ga2: 0.00 	ga3: 0.00 	ga4: 0.48 	ga5: 0.00 	ga6: 0.37 	ga7: 0.09 	ga8: 0.09 	ga9: 0.00 	ga10: 0.45 	ga11: 0.00 	gb0: 0.61 	gb1: 0.75 	gb2: 0.45 	gb3: 0.22 	gb4: 0.38 	gb5: 0.20 	gb6: 0.07 	gb7: 0.24 	gb8: 0.21 	gb9: 0.25 	gb10: 0.44 	gb11: -2.06 	gb12: -2.04 	gb13: -0.72 	gb14: 0.12 	gb15: 2.07 	gb16: -3.59 	gb17: 0.70 	gb18: 1.42 	gb19: -3.23
			Robot 2 	f: 0.00 	mf: 0.00 	ga0: 0.87 	ga1: 5.13 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.00 	ga10: 0.45 	ga11: 0.01 	gb0: 0.48 	gb1: 0.38 	gb2: 0.76 	gb3: 0.39 	gb4: 0.48 	gb5: 0.75 	gb6: 0.48 	gb7: 0.21 	gb8: 0.44 	gb9: 0.27 	gb10: 2.44 	gb11: 0.92 	gb12: -3.01 	gb13: 1.02 	gb14: 3.37 	gb15: -0.00 	gb16: -2.35 	gb17: -0.58 	gb18: 3.95 	gb19: -1.77
			Robot 3 	f: 0.00 	mf: 0.00 	ga0: 0.99 	ga1: 4.44 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.00 	ga10: 0.45 	ga11: 0.00 	gb0: 0.21 	gb1: 0.84 	gb2: 0.29 	gb3: 0.23 	gb4: 0.30 	gb5: 0.69 	gb6: 0.34 	gb7: 0.26 	gb8: 0.82 	gb9: 0.28 	gb10: -1.26 	gb11: 3.56 	gb12: -0.05 	gb13: -2.48 	gb14: -0.17 	gb15: 1.12 	gb16: -3.80 	gb17: 2.09 	gb18: -1.27 	gb19: 1.34
			Robot 4 	f: 0.00 	mf: 427.75 	ga0: 0.80 	ga1: 2.49 	ga2: 0.00 	ga3: 0.26 	ga4: 0.00 	ga5: 0.00 	ga6: 0.18 	ga7: 0.00 	ga8: 0.25 	ga9: 0.00 	ga10: 0.45 	ga11: 0.00 	gb0: 0.46 	gb1: 0.22 	gb2: 0.62 	gb3: 0.71 	gb4: 0.40 	gb5: 0.37 	gb6: 0.60 	gb7: 0.19 	gb8: 0.65 	gb9: 0.19 	gb10: 1.32 	gb11: 2.14 	gb12: 0.03 	gb13: 2.16 	gb14: 2.55 	gb15: -1.05 	gb16: -3.70 	gb17: 2.99 	gb18: 2.22 	gb19: 0.23
			Robot 5 	f: 1460.86 	mf: 572.75 	ga0: 1.06 	ga1: 4.52 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.30 	ga8: 0.07 	ga9: 0.00 	ga10: 0.54 	ga11: 0.00 	gb0: 0.87 	gb1: 0.51 	gb2: 0.11 	gb3: 0.88 	gb4: 0.75 	gb5: 0.50 	gb6: 0.56 	gb7: 0.48 	gb8: 0.88 	gb9: 0.31 	gb10: 0.29 	gb11: -0.71 	gb12: -0.66 	gb13: 0.54 	gb14: -0.88 	gb15: -2.26 	gb16: 1.71 	gb17: -0.79 	gb18: -1.79 	gb19: 3.49
			Robot 6 	f: 904.20 	mf: 371.00 	ga0: 0.84 	ga1: 4.37 	ga2: 0.00 	ga3: 0.00 	ga4: 0.23 	ga5: 0.08 	ga6: 0.88 	ga7: 0.00 	ga8: 0.14 	ga9: 0.00 	ga10: 0.45 	ga11: 0.26 	gb0: 0.61 	gb1: 0.71 	gb2: 0.15 	gb3: 0.73 	gb4: 0.86 	gb5: 0.62 	gb6: 0.79 	gb7: 0.36 	gb8: 0.76 	gb9: 0.17 	gb10: -1.58 	gb11: -2.59 	gb12: 2.14 	gb13: -0.44 	gb14: -3.69 	gb15: -0.40 	gb16: 2.88 	gb17: -0.40 	gb18: -1.38 	gb19: -0.25
			Robot 7 	f: 0.00 	mf: 0.00 	ga0: 0.84 	ga1: 4.19 	ga2: 0.48 	ga3: 0.10 	ga4: 0.02 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.00 	ga10: 0.45 	ga11: 0.00 	gb0: 0.11 	gb1: 0.49 	gb2: 0.37 	gb3: 0.36 	gb4: 0.91 	gb5: 0.24 	gb6: 0.51 	gb7: 0.16 	gb8: 0.39 	gb9: 0.34 	gb10: 0.11 	gb11: -1.83 	gb12: -0.53 	gb13: -0.92 	gb14: 1.35 	gb15: -2.56 	gb16: -4.20 	gb17: -3.48 	gb18: 2.03 	gb19: -2.74
			Robot 8 	f: 1433.88 	mf: 1051.00 	ga0: 0.89 	ga1: 4.38 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.11 	ga9: 0.00 	ga10: 0.58 	ga11: 0.00 	gb0: 0.37 	gb1: 0.48 	gb2: 0.85 	gb3: 0.54 	gb4: 0.67 	gb5: 0.32 	gb6: 0.31 	gb7: 0.38 	gb8: 0.70 	gb9: 0.39 	gb10: 3.34 	gb11: -3.06 	gb12: -2.11 	gb13: 3.96 	gb14: 1.54 	gb15: -3.86 	gb16: -1.94 	gb17: -2.19 	gb18: -0.39 	gb19: 1.93
			Robot 9 	f: 526.87 	mf: 400.50 	ga0: 1.02 	ga1: 5.03 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.64 	ga10: 0.45 	ga11: 0.00 	gb0: 0.53 	gb1: 0.69 	gb2: 0.59 	gb3: 0.71 	gb4: 0.85 	gb5: 0.24 	gb6: 0.17 	gb7: 0.20 	gb8: 0.74 	gb9: 0.10 	gb10: -2.94 	gb11: -3.50 	gb12: -0.17 	gb13: 2.23 	gb14: -3.29 	gb15: 3.12 	gb16: -0.66 	gb17: -2.09 	gb18: 0.48 	gb19: 2.98
			Robot 10 	f: 256.40 	mf: 26.50 	ga0: 0.97 	ga1: 5.16 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.07 	ga6: 0.73 	ga7: 0.00 	ga8: 0.09 	ga9: 0.22 	ga10: 0.46 	ga11: 0.47 	gb0: 0.21 	gb1: 0.71 	gb2: 0.38 	gb3: 0.67 	gb4: 0.49 	gb5: 0.62 	gb6: 0.72 	gb7: 0.73 	gb8: 0.45 	gb9: 0.36 	gb10: 0.73 	gb11: -2.16 	gb12: 2.08 	gb13: -2.95 	gb14: 2.76 	gb15: 1.09 	gb16: 3.80 	gb17: 1.73 	gb18: -0.47 	gb19: -2.96
			Robot 11 	f: 1222.31 	mf: 674.50 	ga0: 1.05 	ga1: 4.26 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.20 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.21 	ga10: 0.59 	ga11: 0.28 	gb0: 0.65 	gb1: 0.57 	gb2: 0.48 	gb3: 0.25 	gb4: 0.31 	gb5: 0.30 	gb6: 0.44 	gb7: 0.25 	gb8: 0.25 	gb9: 0.43 	gb10: -0.95 	gb11: 2.01 	gb12: 3.74 	gb13: -2.17 	gb14: 0.15 	gb15: -2.08 	gb16: -2.05 	gb17: -2.49 	gb18: 1.12 	gb19: 1.62
			Robot 12 	f: 703.47 	mf: 360.50 	ga0: 1.04 	ga1: 3.98 	ga2: 0.00 	ga3: 0.42 	ga4: 0.00 	ga5: 0.07 	ga6: 0.00 	ga7: 0.00 	ga8: 0.09 	ga9: 0.00 	ga10: 0.45 	ga11: 0.20 	gb0: 0.10 	gb1: 0.75 	gb2: 0.87 	gb3: 0.80 	gb4: 0.50 	gb5: 0.37 	gb6: 0.84 	gb7: 0.65 	gb8: 0.78 	gb9: 0.33 	gb10: 1.40 	gb11: 0.57 	gb12: -2.53 	gb13: -0.04 	gb14: -2.26 	gb15: 0.27 	gb16: 1.73 	gb17: 3.58 	gb18: 0.35 	gb19: 3.16
			Robot 13 	f: 0.00 	mf: 0.00 	ga0: 1.02 	ga1: 3.76 	ga2: 0.47 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.19 	ga7: 0.28 	ga8: 0.09 	ga9: 0.00 	ga10: 0.49 	ga11: 0.00 	gb0: 0.27 	gb1: 0.51 	gb2: 0.81 	gb3: 0.18 	gb4: 0.50 	gb5: 0.15 	gb6: 0.44 	gb7: 0.31 	gb8: 0.92 	gb9: 0.20 	gb10: 0.85 	gb11: 2.62 	gb12: 0.43 	gb13: 0.08 	gb14: 2.72 	gb15: -0.17 	gb16: -3.23 	gb17: 1.89 	gb18: -0.15 	gb19: -1.38
			Robot 14 	f: 0.00 	mf: 134.50 	ga0: 0.94 	ga1: 2.40 	ga2: 0.00 	ga3: 0.00 	ga4: 0.20 	ga5: 0.00 	ga6: 0.00 	ga7: 0.71 	ga8: 0.09 	ga9: 0.00 	ga10: 0.76 	ga11: 0.00 	gb0: 0.63 	gb1: 0.81 	gb2: 0.47 	gb3: 0.29 	gb4: 0.32 	gb5: 0.34 	gb6: 0.40 	gb7: 0.33 	gb8: 0.33 	gb9: 0.49 	gb10: -0.56 	gb11: -3.85 	gb12: 0.82 	gb13: 2.86 	gb14: -1.86 	gb15: -4.41 	gb16: -0.70 	gb17: 0.78 	gb18: 3.43 	gb19: 3.18
		Population 4
			Robot 0 	f: 945.80 	mf: 281.60 	ga0: 0.64 	ga1: 2.51 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.44 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.03 	ga10: 0.50 	ga11: 0.00 	gb0: 0.46 	gb1: 0.84 	gb2: 0.31 	gb3: 0.51 	gb4: 0.89 	gb5: 0.43 	gb6: 0.75 	gb7: 0.64 	gb8: 0.61 	gb9: 0.49 	gb10: 1.47 	gb11: 2.80 	gb12: 2.20 	gb13: 1.90 	gb14: 1.68 	gb15: 1.67 	gb16: -3.22 	gb17: 1.78 	gb18: -0.75 	gb19: 3.30
			Robot 1 	f: 0.00 	mf: 261.60 	ga0: 0.94 	ga1: 4.50 	ga2: 0.00 	ga3: 0.00 	ga4: 0.29 	ga5: 0.00 	ga6: 0.22 	ga7: 0.05 	ga8: 0.75 	ga9: 0.00 	ga10: 0.50 	ga11: 0.00 	gb0: 0.46 	gb1: 0.61 	gb2: 0.72 	gb3: 0.81 	gb4: 0.45 	gb5: 0.81 	gb6: 0.49 	gb7: 0.82 	gb8: 0.72 	gb9: 0.53 	gb10: 0.29 	gb11: -3.11 	gb12: 0.15 	gb13: 0.57 	gb14: 0.94 	gb15: -1.17 	gb16: 2.97 	gb17: -0.33 	gb18: -0.31 	gb19: -1.91
			Robot 2 	f: 0.00 	mf: 0.00 	ga0: 0.98 	ga1: 4.83 	ga2: 0.25 	ga3: 0.13 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.50 	ga11: 0.01 	gb0: 0.73 	gb1: 0.72 	gb2: 0.76 	gb3: 0.69 	gb4: 0.59 	gb5: 0.80 	gb6: 0.27 	gb7: 0.74 	gb8: 0.17 	gb9: 0.59 	gb10: 3.65 	gb11: -1.55 	gb12: 3.17 	gb13: -0.71 	gb14: 2.66 	gb15: -2.29 	gb16: -3.13 	gb17: -0.61 	gb18: 0.70 	gb19: 1.73
			Robot 3 	f: 0.00 	mf: 0.00 	ga0: 0.95 	ga1: 4.42 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.13 	ga10: 0.50 	ga11: 0.00 	gb0: 0.40 	gb1: 0.19 	gb2: 0.89 	gb3: 0.73 	gb4: 0.74 	gb5: 0.39 	gb6: 0.79 	gb7: 0.85 	gb8: 0.32 	gb9: 0.17 	gb10: 3.01 	gb11: 2.02 	gb12: 0.09 	gb13: -0.24 	gb14: -1.93 	gb15: 3.73 	gb16: -1.80 	gb17: 3.84 	gb18: 3.22 	gb19: 1.09
			Robot 4 	f: 0.00 	mf: 342.20 	ga0: 0.97 	ga1: 3.25 	ga2: 0.00 	ga3: 0.16 	ga4: 0.00 	ga5: 0.00 	ga6: 0.11 	ga7: 0.00 	ga8: 0.20 	ga9: 0.00 	ga10: 0.50 	ga11: 0.00 	gb0: 0.11 	gb1: 0.18 	gb2: 0.47 	gb3: 0.44 	gb4: 0.57 	gb5: 0.40 	gb6: 0.19 	gb7: 0.62 	gb8: 0.57 	gb9: 0.39 	gb10: 3.66 	gb11: 0.61 	gb12: 1.76 	gb13: -1.47 	gb14: 3.84 	gb15: 1.25 	gb16: -3.23 	gb17: 3.19 	gb18: -1.59 	gb19: 1.86
			Robot 5 	f: 1562.93 	mf: 770.60 	ga0: 1.06 	ga1: 4.52 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.30 	ga8: 0.07 	ga9: 0.00 	ga10: 0.54 	ga11: 0.00 	gb0: 0.87 	gb1: 0.51 	gb2: 0.11 	gb3: 0.88 	gb4: 0.75 	gb5: 0.50 	gb6: 0.56 	gb7: 0.48 	gb8: 0.88 	gb9: 0.31 	gb10: 0.29 	gb11: -0.71 	gb12: -0.66 	gb13: 0.54 	gb14: -0.88 	gb15: -2.26 	gb16: 1.71 	gb17: -0.79 	gb18: -1.79 	gb19: 3.49
			Robot 6 	f: 1041.19 	mf: 505.00 	ga0: 0.86 	ga1: 4.37 	ga2: 0.00 	ga3: 0.00 	ga4: 0.14 	ga5: 0.05 	ga6: 0.53 	ga7: 0.00 	ga8: 0.13 	ga9: 0.00 	ga10: 0.50 	ga11: 0.16 	gb0: 0.61 	gb1: 0.39 	gb2: 0.80 	gb3: 0.30 	gb4: 0.36 	gb5: 0.53 	gb6: 0.86 	gb7: 0.72 	gb8: 0.91 	gb9: 0.44 	gb10: 0.53 	gb11: -2.24 	gb12: -2.36 	gb13: 2.95 	gb14: -4.32 	gb15: 1.38 	gb16: 1.89 	gb17: 0.78 	gb18: 2.04 	gb19: -1.38
			Robot 7 	f: 0.00 	mf: 0.00 	ga0: 0.86 	ga1: 4.05 	ga2: 0.29 	ga3: 0.06 	ga4: 0.01 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.50 	ga11: 0.62 	gb0: 0.68 	gb1: 0.32 	gb2: 0.36 	gb3: 0.29 	gb4: 0.65 	gb5: 0.69 	gb6: 0.68 	gb7: 0.61 	gb8: 0.66 	gb9: 0.23 	gb10: -0.46 	gb11: -1.09 	gb12: 2.08 	gb13: -0.02 	gb14: -3.34 	gb15: -0.06 	gb16: -3.57 	gb17: -2.02 	gb18: 1.19 	gb19: 1.20
			Robot 8 	f: 1287.74 	mf: 1098.20 	ga0: 0.89 	ga1: 4.38 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.11 	ga9: 0.00 	ga10: 0.58 	ga11: 0.00 	gb0: 0.37 	gb1: 0.48 	gb2: 0.85 	gb3: 0.54 	gb4: 0.67 	gb5: 0.32 	gb6: 0.31 	gb7: 0.38 	gb8: 0.70 	gb9: 0.39 	gb10: 3.34 	gb11: -3.06 	gb12: -2.11 	gb13: 3.96 	gb14: 1.54 	gb15: -3.86 	gb16: -1.94 	gb17: -2.19 	gb18: -0.39 	gb19: 1.93
			Robot 9 	f: 451.70 	mf: 410.60 	ga0: 0.97 	ga1: 4.77 	ga2: 0.00 	ga3: 0.00 	ga4: 0.11 	ga5: 0.00 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.38 	ga10: 0.50 	ga11: 0.79 	gb0: 0.72 	gb1: 0.23 	gb2: 0.39 	gb3: 0.16 	gb4: 0.83 	gb5: 0.05 	gb6: 0.66 	gb7: 0.40 	gb8: 0.74 	gb9: 0.57 	gb10: 0.83 	gb11: -2.90 	gb12: -3.91 	gb13: 2.59 	gb14: 0.06 	gb15: -3.86 	gb16: -0.85 	gb17: -1.53 	gb18: -1.78 	gb19: -2.73
			Robot 10 	f: 1105.71 	mf: 242.20 	ga0: 0.94 	ga1: 4.85 	ga2: 0.23 	ga3: 0.00 	ga4: 0.00 	ga5: 0.27 	ga6: 0.44 	ga7: 0.00 	ga8: 0.10 	ga9: 0.13 	ga10: 0.50 	ga11: 0.28 	gb0: 0.23 	gb1: 0.52 	gb2: 0.66 	gb3: 0.53 	gb4: 0.86 	gb5: 0.44 	gb6: 0.25 	gb7: 0.60 	gb8: 0.24 	gb9: 0.11 	gb10: 1.66 	gb11: 2.36 	gb12: 1.79 	gb13: -0.53 	gb14: 1.03 	gb15: -1.46 	gb16: 0.57 	gb17: 0.31 	gb18: 0.04 	gb19: -0.66
			Robot 11 	f: 439.35 	mf: 627.40 	ga0: 0.99 	ga1: 4.31 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.12 	ga6: 0.00 	ga7: 0.66 	ga8: 0.10 	ga9: 0.12 	ga10: 0.59 	ga11: 0.17 	gb0: 0.84 	gb1: 0.17 	gb2: 0.81 	gb3: 0.76 	gb4: 0.71 	gb5: 0.42 	gb6: 0.09 	gb7: 0.72 	gb8: 0.16 	gb9: 0.19 	gb10: 2.95 	gb11: -1.22 	gb12: 3.36 	gb13: -2.43 	gb14: -1.99 	gb15: 1.63 	gb16: 1.25 	gb17: -4.24 	gb18: -1.58 	gb19: 3.48
			Robot 12 	f: 0.00 	mf: 288.40 	ga0: 1.00 	ga1: 4.14 	ga2: 0.00 	ga3: 0.25 	ga4: 0.00 	ga5: 0.04 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.00 	ga10: 0.50 	ga11: 0.12 	gb0: 0.42 	gb1: 0.28 	gb2: 0.22 	gb3: 0.49 	gb4: 0.29 	gb5: 0.40 	gb6: 0.17 	gb7: 0.39 	gb8: 0.87 	gb9: 0.11 	gb10: 3.41 	gb11: 0.46 	gb12: -1.76 	gb13: 1.47 	gb14: 0.95 	gb15: -1.33 	gb16: 3.53 	gb17: 0.49 	gb18: -2.97 	gb19: 0.90
			Robot 13 	f: 0.00 	mf: 0.00 	ga0: 0.97 	ga1: 2.40 	ga2: 0.28 	ga3: 0.00 	ga4: 0.00 	ga5: 0.00 	ga6: 0.12 	ga7: 0.17 	ga8: 0.10 	ga9: 0.00 	ga10: 0.52 	ga11: 0.21 	gb0: 0.50 	gb1: 0.73 	gb2: 0.70 	gb3: 0.55 	gb4: 0.64 	gb5: 0.50 	gb6: 0.22 	gb7: 0.37 	gb8: 0.87 	gb9: 0.52 	gb10: -0.14 	gb11: -1.71 	gb12: 3.71 	gb13: 2.11 	gb14: 2.91 	gb15: -0.66 	gb16: -2.39 	gb17: 1.67 	gb18: -2.31 	gb19: -1.64
			Robot 14 	f: 0.31 	mf: 107.60 	ga0: 0.92 	ga1: 3.19 	ga2: 0.00 	ga3: 0.00 	ga4: 0.12 	ga5: 0.00 	ga6: 0.00 	ga7: 0.43 	ga8: 0.10 	ga9: 0.14 	ga10: 0.69 	ga11: 0.00 	gb0: 0.79 	gb1: 0.47 	gb2: 0.17 	gb3: 0.83 	gb4: 0.57 	gb5: 0.42 	gb6: 0.35 	gb7: 0.63 	gb8: 0.74 	gb9: 0.19 	gb10: -0.21 	gb11: -0.68 	gb12: -2.69 	gb13: -1.25 	gb14: -3.11 	gb15: 2.16 	gb16: -0.41 	gb17: 2.10 	gb18: -0.09 	gb19: 0.25
		Population 5
			Robot 0 	f: 1382.95 	mf: 465.00 	ga0: 0.74 	ga1: 3.26 	ga2: 0.00 	ga3: 0.00 	ga4: 0.00 	ga5: 0.26 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.02 	ga10: 0.53 	ga11: 0.00 	gb0: 0.64 	gb1: 0.15 	gb2: 0.27 	gb3: 0.13 	gb4: 0.74 	gb5: 0.24 	gb6: 0.77 	gb7: 0.11 	gb8: 0.39 	gb9: 0.42 	gb10: 4.26 	gb11: 1.51 	gb12: 0.32 	gb13: -2.41 	gb14: 2.49 	gb15: -2.87 	gb16: 1.10 	gb17: 3.60 	gb18: -2.11 	gb19: -0.07
