QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -100
PointsMoving: 10
MaxPopulation: 40
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 6.86	 mr: 0.58	 nc: 0.6	 nm: 0.59	 bmp: 0.62	 cc: 0.03
	Repetition 0
		Population 0
			Robot 0 	f: 376.62 	mf: 488.45
			Robot 1 	f: 326.76 	mf: 367.61
			Robot 2 	f: 298.93 	mf: 332.34
			Robot 3 	f: 515.76 	mf: 426.19
			Robot 4 	f: 253.78 	mf: 358.94
			Robot 5 	f: 319.09 	mf: 425.23
			Robot 6 	f: 421.14 	mf: 448.95
			Robot 7 	f: 280.30 	mf: 401.13
			Robot 8 	f: 309.08 	mf: 355.57
			Robot 9 	f: 387.74 	mf: 359.17
		Population 30
			Robot 0 	f: 528.75 	mf: 492.38
			Robot 1 	f: 368.57 	mf: 381.61
			Robot 2 	f: 197.32 	mf: 298.03
			Robot 3 	f: 411.88 	mf: 446.02
			Robot 4 	f: 346.64 	mf: 346.35
			Robot 5 	f: 430.62 	mf: 420.61
			Robot 6 	f: 360.88 	mf: 438.60
			Robot 7 	f: 279.48 	mf: 366.10
			Robot 8 	f: 137.45 	mf: 324.46
			Robot 9 	f: 451.49 	mf: 358.80
		Population 31
			Robot 0 	f: 522.47 	mf: 490.20
			Robot 1 	f: 229.79 	mf: 357.58
			Robot 2 	f: 353.07 	mf: 301.58
			Robot 3 	f: 517.37 	mf: 463.97
			Robot 4 	f: 260.96 	mf: 340.29
			Robot 5 	f: 313.23 	mf: 385.82
			Robot 6 	f: 496.08 	mf: 448.70
			Robot 7 	f: 380.50 	mf: 354.99
			Robot 8 	f: 462.45 	mf: 339.79
			Robot 9 	f: 311.31 	mf: 370.34
		Population 32
			Robot 0 	f: 533.24 	mf: 504.20
			Robot 1 	f: 335.08 	mf: 352.82
			Robot 2 	f: 182.93 	mf: 285.79
			Robot 3 	f: 405.74 	mf: 458.13
			Robot 4 	f: 373.99 	mf: 338.85
			Robot 5 	f: 365.97 	mf: 374.72
			Robot 6 	f: 396.74 	mf: 445.66
			Robot 7 	f: 362.75 	mf: 344.62
			Robot 8 	f: 440.20 	mf: 343.30
			Robot 9 	f: 366.85 	mf: 372.63
		Population 33
			Robot 0 	f: 532.52 	mf: 503.93
			Robot 1 	f: 297.04 	mf: 342.43
			Robot 2 	f: 426.42 	mf: 289.31
			Robot 3 	f: 398.77 	mf: 448.86
			Robot 4 	f: 299.53 	mf: 326.63
			Robot 5 	f: 304.71 	mf: 338.24
			Robot 6 	f: 205.11 	mf: 397.77
			Robot 7 	f: 420.43 	mf: 345.40
			Robot 8 	f: 459.28 	mf: 383.53
			Robot 9 	f: 449.53 	mf: 387.49
		Population 34
			Robot 0 	f: 532.88 	mf: 504.41
			Robot 1 	f: -303.31 	mf: 208.99
			Robot 2 	f: 300.60 	mf: 293.21
			Robot 3 	f: 445.87 	mf: 449.23
			Robot 4 	f: 227.65 	mf: 293.76
			Robot 5 	f: 284.11 	mf: 336.29
			Robot 6 	f: 236.05 	mf: 352.67
			Robot 7 	f: 400.72 	mf: 354.03
			Robot 8 	f: 396.82 	mf: 367.55
			Robot 9 	f: 484.49 	mf: 408.57
		Population 35
			Robot 0 	f: 532.52 	mf: 530.40
			Robot 1 	f: 320.95 	mf: 208.02
			Robot 2 	f: 353.96 	mf: 302.38
			Robot 3 	f: 479.94 	mf: 443.26
			Robot 4 	f: 151.21 	mf: 276.66
			Robot 5 	f: 443.75 	mf: 357.06
			Robot 6 	f: 395.19 	mf: 348.34
			Robot 7 	f: 316.78 	mf: 360.11
			Robot 8 	f: 316.85 	mf: 368.84
			Robot 9 	f: 505.40 	mf: 428.18
		Population 36
			Robot 0 	f: 425.70 	mf: 513.22
			Robot 1 	f: 472.06 	mf: 225.27
			Robot 2 	f: 265.94 	mf: 313.82
			Robot 3 	f: 318.52 	mf: 427.70
			Robot 4 	f: 397.46 	mf: 285.13
			Robot 5 	f: 416.77 	mf: 354.75
			Robot 6 	f: 293.81 	mf: 337.16
			Robot 7 	f: 74.39 	mf: 325.93
			Robot 8 	f: 408.23 	mf: 413.97
			Robot 9 	f: 463.60 	mf: 430.20
		Population 37
			Robot 0 	f: 529.83 	mf: 514.45
			Robot 1 	f: 482.29 	mf: 267.35
			Robot 2 	f: 377.78 	mf: 317.94
			Robot 3 	f: 289.27 	mf: 389.69
			Robot 4 	f: 422.07 	mf: 311.98
			Robot 5 	f: 385.32 	mf: 366.77
			Robot 6 	f: 405.73 	mf: 322.11
			Robot 7 	f: 421.22 	mf: 332.71
			Robot 8 	f: 482.17 	mf: 417.26
			Robot 9 	f: 464.65 	mf: 455.76
		Population 38
			Robot 0 	f: 529.65 	mf: 513.85
			Robot 1 	f: 274.79 	mf: 257.30
			Robot 2 	f: 365.37 	mf: 348.35
			Robot 3 	f: 283.36 	mf: 369.29
			Robot 4 	f: 349.63 	mf: 307.92
			Robot 5 	f: 379.55 	mf: 369.03
			Robot 6 	f: 316.64 	mf: 308.76
			Robot 7 	f: 364.19 	mf: 332.96
			Robot 8 	f: 331.12 	mf: 399.08
			Robot 9 	f: 514.76 	mf: 480.41
		Population 39
			Robot 0 	f: 529.65 	mf: 513.85
			Robot 1 	f: 274.79 	mf: 257.30
			Robot 2 	f: 365.37 	mf: 348.35
			Robot 3 	f: 283.36 	mf: 369.29
			Robot 4 	f: 349.63 	mf: 307.92
			Robot 5 	f: 379.55 	mf: 369.03
			Robot 6 	f: 316.64 	mf: 308.76
			Robot 7 	f: 364.19 	mf: 332.96
			Robot 8 	f: 331.12 	mf: 399.08
			Robot 9 	f: 514.76 	mf: 480.41
	finalFitness: 513
Environment 1	 h: 0.43	 mr: 0.68	 nc: 0.52	 nm: 0.15	 bmp: 0.65	 cc: 2.49
	Repetition 0
		Population 0
			Robot 0 	f: 285.65 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 362.59 	mf: -nan
			Robot 3 	f: 107.35 	mf: -nan
			Robot 4 	f: 88.50 	mf: -nan
			Robot 5 	f: -18.49 	mf: -nan
			Robot 6 	f: 78.33 	mf: -nan
			Robot 7 	f: 324.34 	mf: -nan
			Robot 8 	f: 103.21 	mf: -nan
			Robot 9 	f: 41.72 	mf: -nan
		Population 1
			Robot 0 	f: 546.26 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 359.79 	mf: -nan
			Robot 3 	f: 107.64 	mf: -nan
			Robot 4 	f: 90.00 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 454.64 	mf: -nan
			Robot 7 	f: 428.94 	mf: -nan
			Robot 8 	f: 113.92 	mf: -nan
			Robot 9 	f: 41.99 	mf: -nan
		Population 2
			Robot 0 	f: 445.06 	mf: -nan
			Robot 1 	f: -345.06 	mf: -nan
			Robot 2 	f: 310.51 	mf: -nan
			Robot 3 	f: 108.00 	mf: -nan
			Robot 4 	f: -21.80 	mf: -nan
			Robot 5 	f: 41.93 	mf: -nan
			Robot 6 	f: 377.60 	mf: -nan
			Robot 7 	f: 482.93 	mf: -nan
			Robot 8 	f: 103.40 	mf: -nan
			Robot 9 	f: 41.73 	mf: -nan
		Population 3
			Robot 0 	f: 434.21 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 364.18 	mf: -nan
			Robot 3 	f: 107.21 	mf: -nan
			Robot 4 	f: 87.78 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 445.97 	mf: -nan
			Robot 7 	f: 494.02 	mf: -nan
			Robot 8 	f: 112.44 	mf: -nan
			Robot 9 	f: 23.72 	mf: -nan
		Population 4
			Robot 0 	f: 474.09 	mf: -nan
			Robot 1 	f: 83.47 	mf: -nan
			Robot 2 	f: 204.19 	mf: -nan
			Robot 3 	f: 107.46 	mf: -nan
			Robot 4 	f: 41.41 	mf: -nan
			Robot 5 	f: 39.65 	mf: -nan
			Robot 6 	f: 424.45 	mf: -nan
			Robot 7 	f: 390.52 	mf: -nan
			Robot 8 	f: 94.62 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 5
			Robot 0 	f: 532.55 	mf: -nan
			Robot 1 	f: 41.44 	mf: -nan
			Robot 2 	f: 364.18 	mf: -nan
			Robot 3 	f: 107.64 	mf: -nan
			Robot 4 	f: -24.58 	mf: -nan
			Robot 5 	f: 41.89 	mf: -nan
			Robot 6 	f: 423.43 	mf: -nan
			Robot 7 	f: 462.35 	mf: -nan
			Robot 8 	f: 113.85 	mf: -nan
			Robot 9 	f: 41.68 	mf: -nan
		Population 6
			Robot 0 	f: 477.94 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 362.71 	mf: -nan
			Robot 3 	f: 101.63 	mf: -nan
			Robot 4 	f: 90.00 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 397.93 	mf: -nan
			Robot 7 	f: 490.48 	mf: -nan
			Robot 8 	f: 113.78 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 7
			Robot 0 	f: 562.60 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 361.98 	mf: -nan
			Robot 3 	f: 107.39 	mf: -nan
			Robot 4 	f: 59.64 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 388.61 	mf: -nan
			Robot 7 	f: 519.05 	mf: -nan
			Robot 8 	f: 64.04 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 8
			Robot 0 	f: 481.05 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 363.93 	mf: -nan
			Robot 3 	f: 106.13 	mf: -nan
			Robot 4 	f: 88.80 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: -2396.10 	mf: -nan
			Robot 7 	f: 533.22 	mf: -nan
			Robot 8 	f: 111.57 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 9
			Robot 0 	f: 484.64 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 362.10 	mf: -nan
			Robot 3 	f: 107.82 	mf: -nan
			Robot 4 	f: 88.41 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 478.32 	mf: -nan
			Robot 7 	f: 494.12 	mf: -nan
			Robot 8 	f: 113.74 	mf: -nan
			Robot 9 	f: 41.55 	mf: -nan
		Population 10
			Robot 0 	f: 510.19 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 361.98 	mf: -nan
			Robot 3 	f: 107.28 	mf: -nan
			Robot 4 	f: 88.56 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 289.38 	mf: -nan
			Robot 7 	f: 475.07 	mf: -nan
			Robot 8 	f: 113.58 	mf: -nan
			Robot 9 	f: 39.23 	mf: -nan
		Population 11
			Robot 0 	f: 462.60 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 362.96 	mf: -nan
			Robot 3 	f: 106.85 	mf: -nan
			Robot 4 	f: 89.55 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 317.90 	mf: -nan
			Robot 7 	f: 546.29 	mf: -nan
			Robot 8 	f: 114.00 	mf: -nan
			Robot 9 	f: 41.53 	mf: -nan
		Population 12
			Robot 0 	f: 499.76 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 362.95 	mf: -nan
			Robot 3 	f: 106.85 	mf: -nan
			Robot 4 	f: 73.67 	mf: -nan
			Robot 5 	f: -829.99 	mf: -nan
			Robot 6 	f: 396.77 	mf: -nan
			Robot 7 	f: 532.67 	mf: -nan
			Robot 8 	f: 114.00 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 13
			Robot 0 	f: 563.93 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 362.71 	mf: -nan
			Robot 3 	f: 108.00 	mf: -nan
			Robot 4 	f: 89.01 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 418.12 	mf: -nan
			Robot 7 	f: 497.29 	mf: -nan
			Robot 8 	f: 109.90 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 14
			Robot 0 	f: 496.00 	mf: -nan
			Robot 1 	f: 83.75 	mf: -nan
			Robot 2 	f: 309.33 	mf: -nan
			Robot 3 	f: 107.68 	mf: -nan
			Robot 4 	f: -24.04 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 349.75 	mf: -nan
			Robot 7 	f: 348.91 	mf: -nan
			Robot 8 	f: 112.02 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 15
			Robot 0 	f: 375.25 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 360.39 	mf: -nan
			Robot 3 	f: 107.39 	mf: -nan
			Robot 4 	f: 89.67 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 418.12 	mf: -nan
			Robot 7 	f: 547.39 	mf: -nan
			Robot 8 	f: 113.32 	mf: -nan
			Robot 9 	f: 41.62 	mf: -nan
		Population 16
			Robot 0 	f: 390.82 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 360.88 	mf: -nan
			Robot 3 	f: 107.86 	mf: -nan
			Robot 4 	f: 61.12 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 336.74 	mf: -nan
			Robot 7 	f: 443.40 	mf: -nan
			Robot 8 	f: 113.84 	mf: -nan
			Robot 9 	f: 41.54 	mf: -nan
		Population 17
			Robot 0 	f: 442.95 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 257.07 	mf: -nan
			Robot 3 	f: 107.97 	mf: -nan
			Robot 4 	f: 88.20 	mf: -nan
			Robot 5 	f: 41.94 	mf: -nan
			Robot 6 	f: 405.61 	mf: -nan
			Robot 7 	f: 528.26 	mf: -nan
			Robot 8 	f: 113.92 	mf: -nan
			Robot 9 	f: 41.88 	mf: -nan
		Population 18
			Robot 0 	f: 437.07 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 225.82 	mf: -nan
			Robot 3 	f: 107.57 	mf: -nan
			Robot 4 	f: -20.04 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 396.94 	mf: -nan
			Robot 7 	f: 493.01 	mf: -nan
			Robot 8 	f: 113.74 	mf: -nan
			Robot 9 	f: 41.85 	mf: -nan
		Population 19
			Robot 0 	f: 535.50 	mf: -nan
			Robot 1 	f: -824.34 	mf: -nan
			Robot 2 	f: 361.61 	mf: -nan
			Robot 3 	f: 107.50 	mf: -nan
			Robot 4 	f: 89.88 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 429.96 	mf: -nan
			Robot 7 	f: 513.72 	mf: -nan
			Robot 8 	f: 70.71 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 20
			Robot 0 	f: 505.96 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 352.34 	mf: -nan
			Robot 3 	f: 86.19 	mf: -nan
			Robot 4 	f: 88.80 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 52.26 	mf: -nan
			Robot 7 	f: 378.64 	mf: -nan
			Robot 8 	f: 107.69 	mf: -nan
			Robot 9 	f: 40.10 	mf: -nan
		Population 21
			Robot 0 	f: 561.84 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 363.32 	mf: -nan
			Robot 3 	f: 53.06 	mf: -nan
			Robot 4 	f: -958.31 	mf: -nan
			Robot 5 	f: 41.93 	mf: -nan
			Robot 6 	f: 395.28 	mf: -nan
			Robot 7 	f: 537.09 	mf: -nan
			Robot 8 	f: 108.57 	mf: -nan
			Robot 9 	f: 41.44 	mf: -nan
		Population 22
			Robot 0 	f: 524.08 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 361.61 	mf: -nan
			Robot 3 	f: 108.00 	mf: -nan
			Robot 4 	f: 88.44 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 411.93 	mf: -nan
			Robot 7 	f: 464.67 	mf: -nan
			Robot 8 	f: 113.51 	mf: -nan
			Robot 9 	f: 41.64 	mf: -nan
		Population 23
			Robot 0 	f: 497.16 	mf: -nan
			Robot 1 	f: 83.86 	mf: -nan
			Robot 2 	f: 363.56 	mf: -nan
			Robot 3 	f: 107.72 	mf: -nan
			Robot 4 	f: 68.32 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 435.63 	mf: -nan
			Robot 7 	f: 534.88 	mf: -nan
			Robot 8 	f: 114.00 	mf: -nan
			Robot 9 	f: 41.99 	mf: -nan
		Population 24
			Robot 0 	f: 467.53 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 361.98 	mf: -nan
			Robot 3 	f: 107.67 	mf: -nan
			Robot 4 	f: 89.37 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 354.91 	mf: -nan
			Robot 7 	f: 485.36 	mf: -nan
			Robot 8 	f: 109.41 	mf: -nan
			Robot 9 	f: 41.80 	mf: -nan
		Population 25
			Robot 0 	f: 562.41 	mf: -nan
			Robot 1 	f: 37.38 	mf: -nan
			Robot 2 	f: 362.71 	mf: -nan
			Robot 3 	f: 107.75 	mf: -nan
			Robot 4 	f: 90.00 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: -663.29 	mf: -nan
			Robot 7 	f: 358.49 	mf: -nan
			Robot 8 	f: 115.47 	mf: -nan
			Robot 9 	f: 41.97 	mf: -nan
		Population 26
			Robot 0 	f: 456.82 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 363.32 	mf: -nan
			Robot 3 	f: 107.82 	mf: -nan
			Robot 4 	f: 61.02 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 401.28 	mf: -nan
			Robot 7 	f: 446.34 	mf: -nan
			Robot 8 	f: 113.40 	mf: -nan
			Robot 9 	f: 41.99 	mf: -nan
		Population 27
			Robot 0 	f: 508.08 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 352.35 	mf: -nan
			Robot 3 	f: 105.30 	mf: -nan
			Robot 4 	f: 88.92 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 467.65 	mf: -nan
			Robot 7 	f: 482.62 	mf: -nan
			Robot 8 	f: 109.52 	mf: -nan
			Robot 9 	f: -363.94 	mf: -nan
		Population 28
			Robot 0 	f: 446.35 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 364.29 	mf: -nan
			Robot 3 	f: 107.57 	mf: -nan
			Robot 4 	f: 88.89 	mf: -nan
			Robot 5 	f: 41.91 	mf: -nan
			Robot 6 	f: 342.94 	mf: -nan
			Robot 7 	f: 531.20 	mf: -nan
			Robot 8 	f: 111.65 	mf: -nan
			Robot 9 	f: 39.80 	mf: -nan
		Population 29
			Robot 0 	f: 507.03 	mf: -nan
			Robot 1 	f: 83.92 	mf: -nan
			Robot 2 	f: 362.46 	mf: -nan
			Robot 3 	f: 107.53 	mf: -nan
			Robot 4 	f: 89.67 	mf: -nan
			Robot 5 	f: 41.90 	mf: -nan
			Robot 6 	f: 456.97 	mf: -nan
			Robot 7 	f: 496.76 	mf: -nan
			Robot 8 	f: 113.81 	mf: -nan
			Robot 9 	f: 25.41 	mf: -nan
		Population 30
			Robot 0 	f: 551.93 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 351.12 	mf: -nan
			Robot 3 	f: 107.82 	mf: -nan
			Robot 4 	f: 90.00 	mf: -nan
			Robot 5 	f: 41.86 	mf: -nan
			Robot 6 	f: 319.40 	mf: -nan
			Robot 7 	f: 542.98 	mf: -nan
			Robot 8 	f: 113.21 	mf: -nan
			Robot 9 	f: 41.93 	mf: -nan
		Population 31
			Robot 0 	f: 451.05 	mf: -nan
			Robot 1 	f: 83.75 	mf: -nan
			Robot 2 	f: 364.21 	mf: -nan
			Robot 3 	f: 108.00 	mf: -nan
			Robot 4 	f: 88.92 	mf: -nan
			Robot 5 	f: 38.68 	mf: -nan
			Robot 6 	f: 374.92 	mf: -nan
			Robot 7 	f: 376.97 	mf: -nan
			Robot 8 	f: 113.66 	mf: -nan
			Robot 9 	f: 41.96 	mf: -nan
		Population 32
			Robot 0 	f: 471.81 	mf: -nan
			Robot 1 	f: 26.43 	mf: -nan
			Robot 2 	f: 361.24 	mf: -nan
			Robot 3 	f: 107.46 	mf: -nan
			Robot 4 	f: 89.07 	mf: -nan
			Robot 5 	f: 41.90 	mf: -nan
			Robot 6 	f: 392.61 	mf: -nan
			Robot 7 	f: 421.52 	mf: -nan
			Robot 8 	f: 113.81 	mf: -nan
			Robot 9 	f: 41.17 	mf: -nan
		Population 33
			Robot 0 	f: 504.29 	mf: -nan
			Robot 1 	f: 83.78 	mf: -nan
			Robot 2 	f: 360.76 	mf: -nan
			Robot 3 	f: 100.69 	mf: -nan
			Robot 4 	f: 90.00 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 373.26 	mf: -nan
			Robot 7 	f: 387.43 	mf: -nan
			Robot 8 	f: 114.00 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 34
			Robot 0 	f: 517.53 	mf: -nan
			Robot 1 	f: 83.47 	mf: -nan
			Robot 2 	f: 362.83 	mf: -nan
			Robot 3 	f: 107.39 	mf: -nan
			Robot 4 	f: 88.74 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 503.66 	mf: -nan
			Robot 7 	f: 520.34 	mf: -nan
			Robot 8 	f: 102.91 	mf: -nan
			Robot 9 	f: 42.01 	mf: -nan
		Population 35
			Robot 0 	f: 561.65 	mf: -nan
			Robot 1 	f: 83.58 	mf: -nan
			Robot 2 	f: 304.37 	mf: -nan
			Robot 3 	f: 106.81 	mf: -nan
			Robot 4 	f: 87.57 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 347.41 	mf: -nan
			Robot 7 	f: 379.01 	mf: -nan
			Robot 8 	f: 114.00 	mf: -nan
			Robot 9 	f: 41.78 	mf: -nan
		Population 36
			Robot 0 	f: 513.23 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 364.05 	mf: -nan
			Robot 3 	f: 104.44 	mf: -nan
			Robot 4 	f: 88.65 	mf: -nan
			Robot 5 	f: 41.92 	mf: -nan
			Robot 6 	f: 403.63 	mf: -nan
			Robot 7 	f: 491.42 	mf: -nan
			Robot 8 	f: 92.88 	mf: -nan
			Robot 9 	f: 42.00 	mf: -nan
		Population 37
			Robot 0 	f: 513.43 	mf: -nan
			Robot 1 	f: 83.58 	mf: -nan
			Robot 2 	f: 362.10 	mf: -nan
			Robot 3 	f: 107.49 	mf: -nan
			Robot 4 	f: 89.25 	mf: -nan
			Robot 5 	f: 23.47 	mf: -nan
			Robot 6 	f: 388.10 	mf: -nan
			Robot 7 	f: 485.14 	mf: -nan
			Robot 8 	f: 111.49 	mf: -nan
			Robot 9 	f: 41.91 	mf: -nan
		Population 38
			Robot 0 	f: 492.48 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 360.27 	mf: -nan
			Robot 3 	f: 107.68 	mf: -nan
			Robot 4 	f: 89.88 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 377.42 	mf: -nan
			Robot 7 	f: 514.21 	mf: -nan
			Robot 8 	f: 102.75 	mf: -nan
			Robot 9 	f: 19.61 	mf: -nan
		Population 39
			Robot 0 	f: 492.48 	mf: -nan
			Robot 1 	f: 84.00 	mf: -nan
			Robot 2 	f: 360.27 	mf: -nan
			Robot 3 	f: 107.68 	mf: -nan
			Robot 4 	f: 89.88 	mf: -nan
			Robot 5 	f: 42.00 	mf: -nan
			Robot 6 	f: 377.42 	mf: -nan
			Robot 7 	f: 514.21 	mf: -nan
			Robot 8 	f: 102.75 	mf: -nan
			Robot 9 	f: 19.61 	mf: -nan
	finalFitness: -2147483648
	Repetition 1
		Population 0
			Robot 0 	f: 132.00 	mf: -nan
			Robot 1 	f: 541.70 	mf: -nan
			Robot 2 	f: 366.66 	mf: -nan
			Robot 3 	f: 299.63 	mf: -nan
			Robot 4 	f: 215.68 	mf: -nan
			Robot 5 	f: -710.04 	mf: -nan
			Robot 6 	f: 496.80 	mf: -nan
			Robot 7 	f: 255.50 	mf: -nan
			Robot 8 	f: 195.75 	mf: -nan
			Robot 9 	f: 0.00 	mf: -nan
		Population 1
			Robot 0 	f: 130.24 	mf: -nan
			Robot 1 	f: 546.64 	mf: -nan
			Robot 2 	f: 366.65 	mf: -nan
			Robot 3 	f: 292.93 	mf: -nan
			Robot 4 	f: 357.71 	mf: -nan
			Robot 5 	f: 34.27 	mf: -nan
			Robot 6 	f: 490.04 	mf: -nan
			Robot 7 	f: 253.52 	mf: -nan
			Robot 8 	f: 190.67 	mf: -nan
			Robot 9 	f: 0.00 	mf: -nan
		Population 2
			Robot 0 	f: 79.60 	mf: -nan
			Robot 1 	f: 516.43 	mf: -nan
			Robot 2 	f: 368.15 	mf: -nan
			Robot 3 	f: 320.76 	mf: -nan
			Robot 4 	f: 300.23 	mf: -nan
			Robot 5 	f: 408.93 	mf: -nan
			Robot 6 	f: 443.91 	mf: -nan
			Robot 7 	f: 256.88 	mf: -nan
			Robot 8 	f: 35.06 	mf: -nan
			Robot 9 	f: 0.00 	mf: -nan
		Population 3
			Robot 0 	f: 131.29 	mf: -nan
			Robot 1 	f: 560.51 	mf: -nan
			Robot 2 	f: 367.52 	mf: -nan
			Robot 3 	f: 273.69 	mf: -nan
			Robot 4 	f: 181.67 	mf: -nan
			Robot 5 	f: 403.31 	mf: -nan
			Robot 6 	f: 522.69 	mf: -nan
			Robot 7 	f: 256.79 	mf: -nan
			Robot 8 	f: 195.22 	mf: -nan
			Robot 9 	f: 0.00 	mf: -nan
		Population 4
			Robot 0 	f: 131.47 	mf: -nan
			Robot 1 	f: 551.96 	mf: -nan
			Robot 2 	f: 368.77 	mf: -nan
			Robot 3 	f: 263.20 	mf: -nan
			Robot 4 	f: 205.55 	mf: -nan
			Robot 5 	f: 373.84 	mf: -nan
			Robot 6 	f: -464.72 	mf: -nan
			Robot 7 	f: 250.28 	mf: -nan
			Robot 8 	f: 117.64 	mf: -nan
			Robot 9 	f: 0.00 	mf: -nan
		Population 5
			Robot 0 	f: 130.19 	mf: -nan
			Robot 1 	f: 552.15 	mf: -nan
			Robot 2 	f: 309.34 	mf: -nan
			Robot 3 	f: 246.39 	mf: -nan
			Robot 4 	f: 192.35 	mf: -nan
			Robot 5 	f: 393.69 	mf: -nan
			Robot 6 	f: 535.20 	mf: -nan
			Robot 7 	f: 257.14 	mf: -nan
			Robot 8 	f: 19.85 	mf: -nan
			Robot 9 	f: 0.00 	mf: -nan
		Population 6
			Robot 0 	f: 131.78 	mf: -nan
			Robot 1 	f: 549.87 	mf: -nan
			Robot 2 	f: 366.41 	mf: -nan
			Robot 3 	f: 320.01 	mf: -nan
			Robot 4 	f: 290.00 	mf: -nan
			Robot 5 	f: 400.64 	mf: -nan
			Robot 6 	f: 556.28 	mf: -nan
